etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,label
2.6313320047735185,0.4953944816975943,0.2423831250975059,0.3257002943159904,319,0
2.5587921103146845,0.8921727553801024,0.3366266019225072,0.4764979144411781,420,0
2.5281123420046705,0.0,0.0,0.0,363,0
2.570695083762722,0.0,0.0,0.0,368,0
2.5320947983805606,0.0,0.0,0.0,369,0
2.558761155770816,0.0,0.0,0.0,368,0
2.5514716858279094,0.0,0.0,0.0,356,0
2.585238979864463,0.0560946887594521,0.049245373690959,0.059092928385733,292,0
2.3403307174075545,0.0,0.0,0.0,270,0
2.5074234395750112,0.2448627653107484,0.1462779264376648,0.1867995442014315,386,0
2.6012845615088738,0.0229035705636869,0.0229035705636869,0.0267661963083539,373,0
2.3741970614531867,0.0294665011214982,0.0294665011214982,0.034703114844079,275,0
2.596533363438806,0.3913290302614812,0.2654584299111839,0.2835956674671909,304,0
2.6594754765878617,0.285231379131941,0.4291262299057032,0.392168277835929,298,0
2.825793925035452,0.5268856743381289,0.7730902208164692,0.5770042503157249,306,0
2.524255788754361,0.94394339777128,0.3533110581276468,0.5051655982135452,349,0
2.4685597169046662,0.4767290052483869,0.2320641090193315,0.3101454684347344,377,0
2.5483626245575333,0.0413433924958443,0.0468530343691225,0.0492701878407403,363,0
2.505056478072841,0.0,0.0,0.0,357,0
2.503635234523394,0.0234802372571359,0.0234802372571359,0.0274600729774907,362,0
2.4903971564642355,0.0,0.0,0.0,360,0
2.648708410760858,0.0219297341024392,0.0219297341024392,0.025596039426134,393,0
2.498423915137608,0.0,0.0,0.0,343,0
2.52579958161544,0.0,0.0,0.0,277,0
2.236906194360468,0.0,0.0,0.0,261,0
2.342369269894511,0.0,0.0,0.0,266,0
2.5148939949110534,0.3443555120917472,0.1928782233288813,0.2525307715161392,284,0
2.3774148524938186,0.0,0.0,0.0,273,0
2.342461023167419,0.0,0.0,0.0,280,0
2.4186965465325683,1.3491547738924363,0.4191419780278191,0.6266288254333191,389,0
2.518111148959819,0.047068448902422,0.0415282826974358,0.0494988713678483,361,0
2.5988286378995817,0.0400977226168098,0.0454027624046082,0.04773094000947,377,0
3.1963468669108943,0.6754035611084951,1.0357305594184405,0.6549601740585759,468,0
2.6585106020648697,0.0,0.0,0.0,394,0
2.5940930493356924,0.0,0.0,0.0,378,0
2.575067463356766,0.0,0.0,0.0,364,0
2.502360188589696,0.0,0.0,0.0,287,0
2.2272035939739143,0.0,0.0,0.0,219,0
2.3280071613399334,0.0,0.0,0.0,267,0
2.3690738956116046,0.0,0.0,0.0,264,0
2.5226937849173505,0.3356214411367473,0.1887970383768365,0.2466566974572851,293,0
2.3370845155338973,0.0,0.0,0.0,275,0
2.447190251627593,0.0,0.0,0.0,287,0
2.743260088809115,0.1250078152654491,0.1560404607664198,0.1577477321503118,392,0
2.4562712700724703,1.3096906431281303,0.4103932192405419,0.609547194298576,427,0
2.53914779993727,0.0,0.0,0.0,359,0
2.565741056447098,0.0,0.0,0.0,368,0
2.6339316809379425,0.0,0.0,0.0,388,0
2.541674193555887,0.0,0.0,0.0,369,0
2.6152484537806364,0.0,0.0,0.0,375,0
2.611709158847303,0.0,0.0,0.0,343,0
2.631036889419709,0.2397043505577669,0.143609027817842,0.1831220683013727,396,0
2.3734639139893625,0.0,0.0,0.0,274,0
2.615486492699497,0.7370710317274223,0.3088599409714967,0.430250594381248,329,0
2.654301156631265,0.0,0.0,0.0,392,0
2.651173195033265,0.6234259496974421,0.2711780468947055,0.3700186935392018,436,0
2.698527034664916,0.0,0.0,0.0,386,0
2.528523030388112,0.0,0.0,0.0,361,0
2.5105246221731203,0.0,0.0,0.0,365,0
2.502789623651956,0.0,0.0,0.0,371,0
2.57871170379832,0.0,0.0,0.0,349,0
2.5593649855930805,0.0,0.0,0.0,354,0
2.53855013670948,0.3152880575967113,0.1999541433643953,0.2308668308416134,373,0
2.766877642050269,0.1650586335759356,0.2143737007371576,0.2129411444964926,385,0
2.8147621162514094,1.021049271987652,0.6783674910873358,0.5908093172777938,428,0
2.688274033520661,0.0426766947060725,0.0484073537318604,0.0509205533023268,349,0
2.6359561753868865,0.7447473418243974,0.5926631958642107,0.5090932308462568,398,0
2.631582614836295,0.0,0.0,0.0,377,0
2.6007193584347235,0.0229547279868495,0.0229547279868495,0.0268277231340582,372,0
2.6153694682337862,0.0,0.0,0.0,379,0
2.6005886227661428,0.0,0.0,0.0,334,0
2.6462269182130447,0.0,0.0,0.0,370,0
2.583993192247024,0.0,0.0,0.0,375,0
2.603933040402847,0.265976685840839,0.1551015569525558,0.1990237745596907,388,0
2.6334325887625143,0.0,0.0,0.0,385,0
2.544568871143498,0.7227021118309579,0.2987468750600963,0.4138168503036337,408,0
2.628894020235391,0.0,0.0,0.0,384,0
2.604456283720566,0.5549229897704794,0.2539096088057788,0.3432754151225443,406,0
2.653083032193718,0.0392567946053974,0.0392567946053974,0.0466932840535278,387,0
2.877107028136237,0.2063837639941783,0.2944423815670315,0.2721360763447883,407,0
3.1621979418831665,0.426516940317365,0.715294988812308,0.5156438439729069,373,0
2.652693765429702,0.0,0.0,0.0,392,0
2.62125650694568,0.0,0.0,0.0,384,0
2.676538340019911,0.0264856832170371,0.0264856832170371,0.0310875616769587,313,0
2.416672746101975,0.0,0.0,0.0,283,0
2.462878736915826,0.028206583069017,0.028206583069017,0.0331728064194304,290,0
2.4994623838174825,0.835817445117129,0.3255929734942879,0.457913450175752,404,0
2.620055919982396,0.0,0.0,0.0,373,0
2.55912056917182,0.70577451167031,0.2947498056485101,0.4073778911768843,405,0
2.582259942852504,0.0,0.0,0.0,362,0
2.574450593005841,0.0238082399746247,0.0238082399746247,0.0278550570642185,356,0
2.606806294167297,0.0,0.0,0.0,376,0
2.578045703771855,0.0,0.0,0.0,363,0
2.5869441909070745,0.0,0.0,0.0,312,0
2.253215940502388,0.0,0.0,0.0,269,0
2.258332571357326,0.0,0.0,0.0,231,0
2.334158875488757,0.0,0.0,0.0,276,0
2.478433691285353,0.3752275446141286,0.2226759488387604,0.2695900337336655,282,0
2.637400301225053,0.2582403489904157,0.1512265429987394,0.1936428046838986,402,0
2.382177227830513,0.0,0.0,0.0,273,0
2.5450881817033566,0.3819128024852685,0.2054129054362405,0.2707180859337132,302,0
2.4812430813527584,0.9727652780181644,0.3522138890491458,0.5032583347756457,432,0
2.44127788660863,0.0,0.0,0.0,357,0
2.5543372192032603,0.0,0.0,0.0,373,0
2.4914903322433486,0.0,0.0,0.0,369,0
2.5677420519068725,0.0,0.0,0.0,366,0
2.475314040095528,0.0,0.0,0.0,357,0
2.6093913958974686,0.1940906550769822,0.1251251378356029,0.1579063743348817,348,0
2.49532947722076,0.1290308104441783,0.0930876510805969,0.1152466387346003,323,0
2.4223899608040105,1.0520578657892796,0.3687822980199419,0.5324155201332621,413,0
2.5844716841505933,0.0,0.0,0.0,326,0
2.225937644497733,0.0,0.0,0.0,256,0
2.553817300327532,1.1552231842203022,0.3898959555416096,0.5707802433257836,378,0
2.490694012374931,0.2305778773112516,0.1407960369088905,0.1792560669283215,370,0
2.5091062765854515,0.0,0.0,0.0,346,0
2.479224004911355,0.0,0.0,0.0,369,0
2.5155965023475235,0.0,0.0,0.0,366,0
2.546464013872355,0.0,0.0,0.0,365,0
2.498399000325431,0.1857141417513507,0.1203190463835032,0.1514221598119445,367,0
2.525425019918332,0.0,0.0,0.0,345,0
2.6404326225592447,0.0,0.0,0.0,377,0
2.7436189733293284,0.0,0.0,0.0,410,0
2.435720090025731,0.230061330906221,0.1405214900736776,0.178879296687805,371,0
2.512178724626846,0.0239197896894999,0.0239197896894999,0.0279894377532612,354,0
2.5382413209600045,0.0,0.0,0.0,326,0
2.584428236897717,0.0,0.0,0.0,363,0
2.5486837803562,0.0,0.0,0.0,337,0
2.404311572140359,0.0,0.0,0.0,269,0
2.28674592423655,0.0,0.0,0.0,263,0
2.5703865423739867,1.2568962441011229,0.4259766582272533,0.6024308020404452,374,0
2.48332410098346,0.0,0.0,0.0,286,0
2.4989415580537484,0.2280199142768865,0.1394351650798901,0.1773894531859973,375,0
2.578320776526673,0.0,0.0,0.0,371,0
2.5708227721910863,0.0452034513887656,0.0399264065338843,0.0475194500384097,379,0
2.5658568181300674,0.1990556223775725,0.1257154552490872,0.1587048638069092,389,0
2.614604063448295,0.0,0.0,0.0,384,0
2.655783873220255,0.0,0.0,0.0,353,0
2.6505659199940945,0.0,0.0,0.0,389,0
2.5374307975643298,0.0,0.0,0.0,369,0
2.472555169188358,0.0,0.0,0.0,282,0
2.26127561759254,0.0,0.0,0.0,265,0
2.341936051967216,0.0,0.0,0.0,274,0
2.5540701725826125,0.3413898366554295,0.1914959341862522,0.2505386433239111,287,0
2.39988055823666,1.078906587901519,0.3731378608935752,0.5402129815415571,420,0
2.5252915618718728,0.0,0.0,0.0,358,0
2.486495112543649,0.2337306219834806,0.1424688611349267,0.1815538553683261,364,0
2.5643704030838035,0.0231096937833615,0.0231096937833615,0.0270141338951366,369,0
2.4972305608137053,0.0,0.0,0.0,365,0
2.5020632102915665,0.0,0.0,0.0,353,0
2.570349861506392,0.0,0.0,0.0,328,0
2.2967616905681023,0.0,0.0,0.0,261,0
2.297503218371216,0.0,0.0,0.0,260,0
2.590218700564316,0.307652987708685,0.1942766022176488,0.2309096558506777,293,0
2.32047208388976,0.0,0.0,0.0,268,0
2.4965997195450176,0.3433607624864045,0.1924149729823557,0.2518628477195651,285,0
2.3271640781819625,0.0,0.0,0.0,256,0
2.495636949955232,0.3120457465828661,0.1799146778154693,0.2339516410234393,288,0
2.42025486745632,1.0810547364018284,0.3736015971575883,0.5410466004373089,419,0
2.4708878709183386,0.0,0.0,0.0,354,0
2.5069639459504267,0.0,0.0,0.0,365,0
2.535327250695232,0.0408889236742228,0.0463237062829185,0.0487083125462532,368,0
2.732440678189325,0.2008866763790311,0.2861785202907081,0.2641250687109964,379,0
2.9746088715300028,0.3672256357719561,0.7633551124270485,0.529642610343749,408,0
2.513960467902622,0.8546177382695513,0.3809769645257732,0.4682238474763862,411,0
2.652730066522636,0.0871804477805388,0.1066541778154062,0.1075270353444183,352,0
2.6275329535714724,0.265976685840839,0.167900016240297,0.1990237745596907,388,0
2.666413133493197,0.0436881502249931,0.0495878552397424,0.0521744682741423,339,0
2.520379482611273,0.0550100446434655,0.0550100446434655,0.057938868586642,299,0
2.357718144371968,0.0,0.0,0.0,275,0
2.629664704764201,1.195269334846159,0.4152091628900091,0.5828587766737832,380,0
2.587729129268339,0.259856990563078,0.1644841890467616,0.1947687817448002,399,0
2.592840512630051,0.0231096937833615,0.0231096937833615,0.0270141338951366,369,0
2.5296396831492776,0.0232669394488635,0.0232669394488635,0.027203339308377,366,0
2.560509249074626,0.0,0.0,0.0,371,0
2.8506422777011724,0.6078813238115365,0.6313336911404682,0.5131289264956944,402,0
2.5209865061166306,0.0,0.0,0.0,362,0
2.6196146715172026,0.3038891421420314,0.2026145696560475,0.226087556996991,356,0
2.779082834189329,0.22318735394257,0.3220526084427807,0.2968959365641463,381,0
3.0174554799738096,0.4054574796294757,0.5690200393967823,0.4248088738678147,416,0
2.731562435543276,0.1814312724192761,0.1814312724192761,0.2361132857713249,388,0
2.5755880495644754,0.8324587386579776,0.3505310278146039,0.4670830863949297,332,0
2.366042782599932,0.0,0.0,0.0,281,0
2.5458111891117507,0.6215052797024805,0.2727888221314417,0.3725394694413595,404,0
2.612458192295726,0.0,0.0,0.0,382,0
2.5236443965370663,0.0,0.0,0.0,369,0
3.1150854652960858,0.427276709720566,0.9504295222302136,0.6428397384875901,434,0
2.5048444762102373,0.0,0.0,0.0,367,0
2.477383253813939,0.230061330906221,0.1405214900736776,0.178879296687805,371,0
2.543252317596355,0.0,0.0,0.0,367,0
2.5504378748230123,0.0258061620888356,0.0258061620888356,0.0302657888954522,323,0
2.540031440625895,0.0,0.0,0.0,361,0
2.360470280279064,0.0298234281968777,0.0298234281968777,0.035137191893634,271,0
2.614547467270557,0.7611778651643064,0.3134225134966882,0.4377336352485715,343,0
2.517973986718012,0.6127346470679658,0.2710952109826539,0.3698891833407102,394,0
2.521140973037983,0.0,0.0,0.0,365,0
2.5898667547457808,0.0230061330906221,0.0230061330906221,0.0268895534643734,371,0
2.528301201071359,0.1255045552765576,0.0907451526584833,0.112179915128749,334,0
2.5416397537991706,0.0,0.0,0.0,352,0
2.9910771163084355,0.5701330136166977,0.7467701714890058,0.5565484232367023,401,0
2.794380808186796,0.3853166322449273,0.6239539502156353,0.4503450950492192,414,0
2.704881309785007,0.2557383968583779,0.4538906358996507,0.3460838003493321,386,0
2.901202795252785,0.3703010685191935,0.7462404348851928,0.5351279237943628,377,0
2.737147026351196,0.5227179824047095,0.7697863074158637,0.5349436990971066,410,0
2.836030137843105,0.712933633753262,0.9022712850374854,0.6214990110862687,446,0
2.8196264464018266,0.4774790999039948,0.7380585964643934,0.5217560575039418,426,0
2.8357552420649053,0.8427894537322235,0.9001541420672352,0.6407057643497933,461,0
2.8449780285863846,0.2488533045453812,0.3858430151862763,0.3355392855864619,419,0
2.5513809391748667,0.0571806879113602,0.0647699096804056,0.0690543821256504,363,0
2.5325420116517776,0.1596139399938205,0.1072099814487452,0.1338873606275527,375,0
2.630952934562824,0.0,0.0,0.0,379,0
2.5140397028428483,0.1152889386556258,0.0839115319679588,0.1032750845716354,370,0
2.482352248254516,0.0,0.0,0.0,278,0
2.2738944036367257,0.0,0.0,0.0,264,0
2.3145839525821343,0.0,0.0,0.0,265,0
2.3038899311149974,0.0,0.0,0.0,269,0
2.49885564463376,0.2524260994175348,0.1547229315648607,0.19849713513206,292,0
2.3428857312961537,0.0,0.0,0.0,262,0
2.4635060029157163,1.168653109917405,0.3933981387945016,0.5772899021747756,364,0
2.5237352843148084,0.0,0.0,0.0,362,0
2.4589650247021155,0.138346726386751,0.0964284155642457,0.119632746903738,370,0
2.58152598900847,0.5777423445840377,0.263117941482769,0.3574729942395565,369,0
2.516039945147924,0.1405591031073677,0.0978324502028858,0.1214804783188483,363,0
2.439257247447137,0.0,0.0,0.0,360,0
2.518859448544444,0.0,0.0,0.0,366,0
2.500288806017284,0.0,0.0,0.0,329,0
2.497643106081284,0.0488721887053074,0.043075087256032,0.0514142479053151,345,0
2.4805104030727803,0.1913583175159999,0.1235617073465084,0.1557937795680067,354,0
2.493446140578852,0.0476164799492494,0.0419985024211595,0.0500807210524059,356,0
2.5403881538583137,1.137494852817554,0.3886730650113654,0.5685175491368006,358,0
2.2989034333252767,0.029914131840929,0.029914131840929,0.0352475395407126,270,0
2.782685883435747,0.2497652539590224,0.3028181326345207,0.289986047033209,354,0
2.6582882078391634,0.0443294476401398,0.0391748084648821,0.0465921813998105,388,0
3.0324479298007216,0.5458712136410261,0.9936361638231882,0.6411927392672642,442,0
2.823122508770736,0.3623654430204899,0.5478482253260303,0.4372222722013414,399,0
2.515237653700072,0.0,0.0,0.0,366,0
2.5333002608168043,0.0,0.0,0.0,357,0
2.52008532448772,0.0236430084507605,0.0236430084507605,0.0276560553812579,359,0
2.6061953009627223,0.251632983996134,0.1659593353085039,0.1945424345937505,333,0
2.4857028837241804,0.0,0.0,0.0,371,0
2.515144962986906,0.998827174912536,0.3575199899203555,0.512512360745687,429,0
2.572659862968921,0.0,0.0,0.0,368,0
2.5841257878970447,0.0,0.0,0.0,372,0
2.716721985597726,0.0,0.0,0.0,401,0
2.596081507139695,0.1776990130469129,0.1156835091709438,0.1451962665660026,387,0
2.559950898259552,0.0902090064034836,0.0691563748245362,0.084262428776233,380,0
2.737005561234149,0.1289008764567462,0.1484448503981142,0.1388723772626965,307,0
2.866293418243392,0.4725766902079525,0.6872465275977102,0.5252934950110395,312,0
2.358577451788423,0.0,0.0,0.0,281,0
2.3418373344756054,0.0,0.0,0.0,266,0
2.589790319468774,0.2836779514389692,0.1683332259220469,0.2175468793381155,288,0
2.275245096424083,0.0,0.0,0.0,262,0
2.608317237449154,0.7605747467496194,0.3144937835124816,0.4394969869215134,330,0
2.496007263695597,0.4256992455785227,0.2149665490891542,0.2847309427924412,383,0
2.729750296098071,0.6674858339168169,0.283040092718598,0.3886909240830324,433,0
2.6329859920695533,0.1792417876120095,0.1165786022334194,0.1463962881424082,383,0
2.729767267224066,0.0850237778624656,0.0654159347252107,0.079490442383934,408,0
2.575985574724728,0.0830509158732784,0.0830509158732784,0.1021580364086503,375,0
2.551975211653183,0.0,0.0,0.0,372,0
2.5273283283850363,0.0,0.0,0.0,361,0
2.581290608976073,0.0,0.0,0.0,332,0
2.533364341649382,0.225522516008709,0.1381033556169364,0.1755650258575027,380,0
2.50633024088094,0.0,0.0,0.0,356,0
2.40718651258847,0.8161954599502961,0.3243464035309163,0.4558314584408234,365,0
2.3548528178559174,0.3380783288547991,0.2036422350777557,0.2451504890608646,320,0
2.571769171028056,0.0,0.0,0.0,385,0
2.499835974159707,0.1840490647249768,0.119359037770799,0.1501305170724003,371,0
2.497962191430113,0.0991757104794848,0.0755768904204878,0.0924990130165205,339,0
2.5205628170616228,0.0,0.0,0.0,363,0
2.468662957054434,0.0,0.0,0.0,357,0
2.5173264151679136,0.0,0.0,0.0,342,0
2.5217016531442566,0.0,0.0,0.0,355,0
2.4638579698554426,0.2559363339374986,0.1519643453992191,0.1946658248573047,366,0
2.537784817571944,0.0,0.0,0.0,368,0
2.4867995047185016,0.8161954599502961,0.3243464035309163,0.4558314584408234,365,0
2.50088424619201,0.2970845667875382,0.1684596567986767,0.2177249918606235,374,0
2.5984198908633296,0.0,0.0,0.0,365,0
2.51677480429076,0.1836378238947964,0.1191216948625383,0.1498113674727479,372,0
2.558854687119196,0.0890410055675448,0.0683156169665086,0.0831880934606815,386,0
2.6139011765760256,0.0,0.0,0.0,385,0
2.489321412478867,0.0,0.0,0.0,362,0
2.5003079189359743,0.0,0.0,0.0,356,0
2.526900450535871,0.0,0.0,0.0,369,0
2.467046548663605,0.254780384556052,0.1513734611728719,0.1938464613195159,368,0
2.605495135889295,0.0,0.0,0.0,346,0
2.4320629485440386,0.7731188511836392,0.3112893225188178,0.4342295648917829,403,0
2.51263968365659,0.2724165744276497,0.1583063622031037,0.2034889662295465,377,0
2.460332334651334,0.0,0.0,0.0,359,0
2.5411893228788136,0.1832285645094957,0.1188854009706217,0.1494937006169173,373,0
