etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
11.98309623442238,14.928994767905868,14.634096777276268,0.3858228809466369,31319.0,923980.0,1
12.123393717843516,18.13029494256073,17.616754053463733,0.3891255235486312,293699.0,8671576.0,1
12.12705453752064,18.3306478113191,17.812638159302853,0.3856755461837652,338168.0,9977316.0,1
12.12853140230348,18.329297737686638,17.81340648401592,0.3843560499740847,337958.0,9967204.0,1
12.128071123915554,18.275042653965325,17.764225775123126,0.3832935912805397,325431.0,9597324.0,1
12.124837413004151,18.325459490958146,17.81388586501845,0.3831820015907392,337307.0,9948064.0,1
12.12002124674246,18.04064391120602,17.538826155516922,0.3861404400649469,276060.0,8145392.0,1
11.933073526641362,14.562294912541134,14.287594178998392,0.3901401728352427,24264.0,716484.0,1
12.112443932960629,17.606576765254154,17.14516086509475,0.3790334158506647,203114.0,5985308.0,1
12.124648407579814,18.051043923292568,17.562084263706883,0.3790752050081702,277483.0,8177252.0,1
12.123899774305372,18.32599273462785,17.813721821487377,0.3835494203913014,337626.0,9956264.0,1
12.127659075164036,18.053030714015808,17.553080327998632,0.3861363473801739,278713.0,8223676.0,1
12.119982123230454,17.862862916785108,17.379511547311967,0.3833690665493019,243711.0,7187560.0,1
12.133255289777267,18.33278307491607,17.831829446901246,0.3781000399633453,338756.0,9980220.0,1
12.134344462017228,18.19367093631525,17.704434125949486,0.3766111094375959,307141.0,9046056.0,1
12.12863120519579,18.326599491297127,17.820148551051197,0.3804323853218121,337400.0,9945188.0,1
12.1292309402428,18.205799877381946,17.699944162900216,0.3833943979904248,309858.0,9136960.0,1
12.133680659216049,18.352182375009136,17.84021224836928,0.3829209268122901,343770.0,10136580.0,1
12.123781944416349,18.34536867150896,17.8379186550539,0.3812775975815501,341981.0,10082360.0,1
12.132022010043968,18.322450445807544,17.83239378536054,0.3736841852108908,336013.0,9892492.0,1
12.130196878892972,18.34066850234471,17.83589461087885,0.3783474110276676,340434.0,10030404.0,1
12.119110328823115,18.131484790936835,17.62727655572845,0.3843010706980194,294158.0,8676564.0,1
12.007213263020391,15.187231152295952,14.863508139876638,0.3904555686744178,37469.0,1106468.0,1
12.123680463495154,18.269417350055782,17.770770499614205,0.3793271558359743,324011.0,9548976.0,1
12.128249917741863,17.82287850438231,17.35508926552213,0.3758681393092486,236373.0,6960536.0,1
12.129522914268543,18.3217288465039,17.820921918702087,0.3780583431381302,335984.0,9899048.0,1
12.118336948685482,18.13463231869765,17.630299064331453,0.3841703470139754,294593.0,8689888.0,1
11.946908330910066,14.57314971692272,14.298587191875802,0.3868635394853275,24450.0,721404.0,1
12.102372122815169,17.481925725088406,17.02654270423524,0.3803563897368768,186221.0,5488340.0,1
12.119042991188715,18.317652955863625,17.804823377151145,0.3835528722179624,335576.0,9897336.0,1
12.120420722632268,18.31465065218226,17.798658389223704,0.3846363522269946,334680.0,9871708.0,1
12.124928808147214,18.29315496900562,17.78751768072989,0.3812345094034142,329440.0,9710796.0,1
12.122658744992329,18.305816572053644,17.809376457144563,0.3750542966166389,331983.0,9776232.0,1
12.123028144724998,18.331728147190137,17.83631469973306,0.3744826977996764,338145.0,9956864.0,1
12.115026737754858,17.633606613057985,17.17172463482495,0.3788117464267109,206942.0,6097960.0,1
12.127524130680468,18.33454046665883,17.830029730971464,0.3789476828637367,338858.0,9984516.0,1
12.11977755561571,18.17921208347264,17.675134465715868,0.3836792507872013,304107.0,8969288.0,1
12.110872928149568,17.76944704986361,17.299268464423022,0.3782997987934209,227787.0,6711684.0,1
12.121527701832456,18.33179526746182,17.81412571690147,0.3854028625072007,339051.0,10001952.0,1
12.121217942994818,18.30322239577309,17.788548023157645,0.3868441645281919,332998.0,9826952.0,1
12.123788076692042,18.30910808386772,17.796176173588023,0.3852676435097428,334011.0,9853856.0,1
12.116632227544418,18.181705380735472,17.678151602581334,0.3845778540518332,305141.0,9000884.0,1
12.104434246616222,18.05734388469124,17.56633599726658,0.3806023120373871,279185.0,8229436.0,1
12.11554099020781,18.33450153189712,17.8230535999245,0.3831410941844098,339554.0,10013868.0,1
12.094323910945032,17.271283519156537,16.81855432733641,0.3861690851219141,160740.0,4743208.0,1
12.1104992669313,18.125233732072576,17.62678890968921,0.3827250725235702,293028.0,8639956.0,1
12.114528587785752,18.20420334263086,17.69402428902651,0.3856632959291457,309831.0,9141328.0,1
11.925295770019424,14.427109206741198,14.15712311208632,0.3917300230225046,22100.0,652788.0,1
12.100377798119784,17.88979403105045,17.403251609855722,0.3830354673483795,248070.0,7313752.0,1
12.113675636293909,18.304014328783005,17.80467851572337,0.3790278472152198,332353.0,9793556.0,1
12.108017057107574,18.319393099133805,17.811869610626342,0.3821033548903297,336045.0,9908896.0,1
12.108044404190505,18.22723281101778,17.730682529680653,0.3781979019707343,314574.0,9269044.0,1
12.105455936160473,18.200271252171383,17.713464071429826,0.373406046512474,308080.0,9068708.0,1
12.11475197583084,18.335243417221147,17.842587374959926,0.3736081894401712,339120.0,9983676.0,1
12.093182184043998,17.353360221004067,16.912897903141456,0.3755600681632388,170119.0,5010088.0,1
12.113630991494071,18.25256508096629,17.7555244849366,0.3785469199015936,320390.0,9440032.0,1
12.110141472737284,18.2642114523548,17.775710352169195,0.3734608668257519,322510.0,9492212.0,1
12.118121008280792,18.24409689009114,17.746495695368115,0.378516204272576,318574.0,9387136.0,1
12.114050801609814,18.321508591311144,17.815679277625023,0.3801751848696778,336287.0,9912032.0,1
12.085957556710818,17.351976682552316,16.895712588218576,0.3846949266865179,170120.0,5017932.0,1
12.07460842217412,16.52549960979137,16.1417846504663,0.3742501449282182,95327.0,2806688.0,1
12.113496735672518,18.297332470042555,17.800833876196414,0.3762063378512923,330072.0,9721952.0,1
12.103076361690755,18.06300663208393,17.565646056248877,0.3812960102515191,279938.0,8252604.0,1
12.111693276752575,18.333096377502635,17.824490979690594,0.3804175135090283,338893.0,9988524.0,1
12.093147776110287,17.45164664167687,17.001294968224293,0.3779568704533346,182348.0,5372784.0,1
12.104057431694756,18.328117354697508,17.817784666304455,0.3820535696608658,337895.0,9963236.0,1
12.10194924352164,18.308494293268144,17.80830524537102,0.3768930360746175,332638.0,9797980.0,1
12.09759401038075,18.32151336815663,17.829046274553153,0.3731804781681423,335414.0,9874068.0,1
12.10662084396468,18.32910362527667,17.842845056448176,0.3695297789710408,337344.0,9924180.0,1
12.102620402728704,18.316807510198363,17.83400224656347,0.3683131665790595,334435.0,9835632.0,1
12.10485434643162,18.321129057242302,17.827325112849277,0.3736329109903537,335731.0,9883096.0,1
12.10628913189366,18.32270373975872,17.821964902581424,0.3767847174429748,335981.0,9897080.0,1
12.111242938077815,18.284457202066022,17.787968593570593,0.376629740776066,327190.0,9637448.0,1
12.106887946468538,18.32837416025779,17.825381174742617,0.3777199397715224,337351.0,9938136.0,1
12.106179109744128,18.26505670811208,17.770291533723434,0.3754344825564386,322732.0,9503968.0,1
12.094925102998603,17.71621376978351,17.26164794013013,0.3713684764886593,219351.0,6455260.0,1
12.103619155517924,18.32769724464084,17.826452132510855,0.3773050341605768,337258.0,9934980.0,1
12.106061213552383,18.316575273999334,17.81819911105919,0.3769136198865106,334901.0,9864980.0,1
12.10679464191614,18.34341610022217,17.850362481529945,0.3742870205093628,341217.0,10046756.0,1
12.104302641576052,18.23291389005818,17.75337951255853,0.3690007219254039,315023.0,9266524.0,1
12.1045744724875,18.34642490193471,17.8470705180361,0.3753643617574719,341425.0,10054196.0,1
12.106109255511331,18.35808499540726,17.868951155999206,0.370535328637271,344145.0,10125664.0,1
12.103371124549568,18.296630906338727,17.803331883160876,0.3738040017216892,329969.0,9714936.0,1
12.100236148547648,18.338634777372164,17.842367451198644,0.3733948939478196,339809.0,10003032.0,1
12.079014052225007,17.374639349506978,16.931704066152133,0.3755558424188158,172601.0,5082472.0,1
12.063778382115444,16.644994262318715,16.259832953640824,0.3691134922957295,103589.0,3047276.0,1
12.098305480883804,18.330916061417565,17.830798054237885,0.3757852291865536,337873.0,9948548.0,1
12.09719751374464,18.313583825563367,17.820006582408002,0.3733629525572572,333642.0,9819888.0,1
12.098653693665996,18.31873611320868,17.82944451323484,0.3713096948576863,334782.0,9851552.0,1
12.100791677389212,18.263221507184063,17.773179748475528,0.3737820323180107,322162.0,9485000.0,1
12.100135547321548,18.32417271098925,17.832121396166777,0.3733661185824442,336485.0,9904604.0,1
12.102751149910912,18.327039663856265,17.825446966016287,0.3774891701369713,337163.0,9931060.0,1
12.10162949750504,18.27464180347494,17.77113976122051,0.3792436428513182,324886.0,9574216.0,1
12.096412314557751,18.337085938208,17.838095508287303,0.3756055174746361,339340.0,9993780.0,1
12.102449232431017,18.286635750749728,17.77403853200997,0.3831006567047934,327551.0,9658520.0,1
12.10217144033794,18.329713849097228,17.83125378206654,0.376129695877858,337946.0,9952912.0,1
12.102955152687295,18.32302241750315,17.824562142079618,0.3774079249879119,336595.0,9916208.0,1
12.099886106283329,18.291739456025557,17.787154148217212,0.3811091233932757,329593.0,9715536.0,1
12.09814529965904,18.313621951206773,17.819272858847192,0.3737155281668691,333782.0,9825008.0,1
12.09817797505722,18.305680123398737,17.812165334646867,0.3749260465486839,332129.0,9779924.0,1
12.096114447386167,18.31696064264556,17.807419894067543,0.3822544430231094,335226.0,9884232.0,1
12.096540185122928,18.32973887295994,17.829003638977603,0.3779077217648805,338289.0,9966080.0,1
12.100962976254136,18.173618092827585,17.688859312381172,0.3747284560818298,302628.0,8910972.0,1
12.0908977813102,18.34742145940493,17.846189152817203,0.3766021480970587,342014.0,10073216.0,1
12.098410359170254,18.299009666644235,17.794515677187974,0.3793490709226461,330734.0,9745944.0,1
12.09778686028193,18.341024963740693,17.840664684563194,0.3764219539776994,340803.0,10037096.0,1
12.101263467219212,18.346383418246404,17.8496612711356,0.374802750271987,341565.0,10057708.0,1
12.09637793977864,18.320577084662705,17.822160135651938,0.3768469497021616,335615.0,9886628.0,1
12.099914315607288,18.35292297038192,17.853598576949828,0.3758241943363926,343369.0,10111428.0,1
12.09376413337061,18.33621639207484,17.844247744561255,0.3724457518123394,339048.0,9978908.0,1
12.098580597397351,18.335932198550395,17.856761347879385,0.3669801802249768,338800.0,9962568.0,1
12.096662305148437,18.358438349131628,17.870186897595275,0.3714087086706666,344618.0,10141196.0,1
12.099524470668625,18.29297169367419,17.796903330059003,0.3762587374337746,328922.0,9687456.0,1
12.088820097707778,18.337501311192167,17.840954805682895,0.375108273665632,339311.0,9992452.0,1
12.091478138232068,18.319301651445933,17.825554916948008,0.3728823518759825,334998.0,9861148.0,1
12.096301995800625,18.281029802351185,17.783078497530614,0.3776277370548833,326902.0,9630408.0,1
12.101568080637383,18.3305155778343,17.83982893359712,0.3725969924143416,337810.0,9943176.0,1
12.094942537312129,18.3232518876998,17.83432487917243,0.371624888031372,335879.0,9884768.0,1
12.090230526834686,18.35113953966778,17.854201633820363,0.3729413155394762,342268.0,10073648.0,1
12.088795750644618,18.326300487395272,17.83740365014448,0.3699315371716132,336436.0,9896980.0,1
12.089894922589943,18.35008884260651,17.851886561963372,0.3746830187058357,342603.0,10088324.0,1
12.08413542205135,18.36297543850666,17.876112236968357,0.3697538400489516,345800.0,10172968.0,1
12.089893577753744,18.300635425126952,17.800890703477325,0.3762191803445839,330908.0,9745304.0,1
12.090910023742326,18.34782351999064,17.857708422701627,0.3718433367650333,342013.0,10065188.0,1
12.095442562614634,18.31203078930085,17.839110145844984,0.3647473778116292,332955.0,9786404.0,1
12.090358920291507,18.332007556842367,17.846005823192527,0.3699486731058082,338243.0,9950832.0,1
12.089665139163992,18.36213832877669,17.870936890972608,0.3715948076893111,345536.0,10167956.0,1
12.093247179533211,18.25139450993617,17.77473285846757,0.3678440451061648,319448.0,9394776.0,1
12.09219458043644,18.340342836407835,17.858424972983375,0.3680580271149645,340173.0,10003712.0,1
12.082501745426692,18.33557300181036,17.852846984733187,0.3685311990838629,339009.0,9968492.0,1
12.086080639854014,18.34322898896091,17.859060576143953,0.3689264058643624,340717.0,10021792.0,1
12.086620680924383,18.355379897894487,17.877477739982744,0.3658214966637852,343420.0,10096240.0,1
12.087621711602676,18.290066031461613,17.80929210320088,0.3683170167115795,328060.0,9648116.0,1
12.082110632742785,18.35077521311857,17.875367369481356,0.3645799116567911,342431.0,10063432.0,1
12.089855084350098,18.30809055640958,17.835024272548313,0.3637113301423897,331978.0,9756088.0,1
12.086526474853477,18.3441952441862,17.859812016817017,0.3679315371466324,340578.0,10016536.0,1
12.093712526252713,18.335572174679392,17.858511249675537,0.3662698516976085,338808.0,9960312.0,1
12.094558760079112,18.32945793014041,17.84224208853804,0.3716720961956262,337664.0,9937036.0,1
12.088236853990985,18.3608860702722,17.875237297715433,0.3698073514939912,344843.0,10145376.0,1
12.08800432000122,18.3136038994982,17.82907506827653,0.3703874989340292,333425.0,9809876.0,1
12.08617967201355,18.251299433587835,17.771328878534884,0.3694513658873501,319093.0,9386072.0,1
12.089185662740071,18.35643963053625,17.87251249653734,0.3687377449208351,343449.0,10102440.0,1
12.087245421926196,18.30164847160768,17.805351681294383,0.3761618828238496,330924.0,9747344.0,1
12.086246027557964,18.36279780759152,17.875004527334028,0.3698976320577068,345344.0,10159052.0,1
12.080749880595476,18.25181101072861,17.758107831938208,0.3766441527182627,319847.0,9421164.0,1
12.084344734300812,18.343459268244867,17.849152108557547,0.3731024305200494,340684.0,10028876.0,1
12.076380003489165,18.34340111248487,17.844664076240004,0.3746336980374155,340842.0,10035696.0,1
12.02677098980457,16.42044362073877,16.0321693322217,0.3800810747341893,88628.0,2612008.0,1
12.079058274624884,18.214348936259597,17.735218792870942,0.3710082230226011,311428.0,9164192.0,1
12.081447097211116,18.324807496756144,17.836755005196693,0.3711183618030098,336327.0,9897240.0,1
12.077951842890498,18.338894910252343,17.8335363285106,0.3790117180223808,340205.0,10024844.0,1
12.082364848619893,18.349589887350096,17.86451665714727,0.368424851981624,342047.0,10060400.0,1
12.080092442664316,18.156836584674267,17.67175413911531,0.3741444158085953,298834.0,8798844.0,1
12.07061229433611,18.32083470745338,17.82344488588128,0.3767797283452484,335905.0,9894800.0,1
12.080045255528256,18.31706071525433,17.821446205831325,0.3748946138535445,334916.0,9861404.0,1
12.079167605652533,18.337740220851032,17.853483298679254,0.3680505119118972,339205.0,9976292.0,1
12.08703326125544,18.34016214176288,17.857755079528502,0.3674188963408987,339895.0,9995472.0,1
12.076712836048534,18.30966292924494,17.817088250286677,0.3736922972467121,333187.0,9807856.0,1
12.082584345221504,18.329837807276277,17.833479588038923,0.3737851511726259,337577.0,9938388.0,1
12.072927262287502,18.308013891313514,17.816418751390742,0.3735085916658244,332543.0,9790172.0,1
12.0724479198735,18.319987150743568,17.826526430546703,0.373793175655775,335487.0,9876716.0,1
12.07385690818377,18.335544893072843,17.858699240719258,0.3652473902242621,338619.0,9952844.0,1
12.084643172716246,18.24338977658089,17.780018376043255,0.361026271645029,317457.0,9324736.0,1
12.080430935043063,18.326563468426286,17.850021729321746,0.3648829309013304,336554.0,9892660.0,1
12.060957307321274,17.98049401191829,17.51254477522705,0.3694263737968967,263824.0,7760336.0,1
12.063596691568016,17.894161972874006,17.427467796917867,0.3716271619922755,248283.0,7306656.0,1
12.077566924929751,18.31417917780145,17.833494088528848,0.3679436606486589,333772.0,9816348.0,1
12.03686050532792,16.626369918016906,16.251526267890057,0.3639650259761481,102208.0,3003756.0,1
12.073807715187831,17.978359397084333,17.518909029799804,0.365475309637051,263452.0,7743656.0,1
12.07198636043238,17.99796600879424,17.53709437762766,0.3659920262258035,266873.0,7845948.0,1
12.072625671248112,18.202357554025426,17.731075343285873,0.3660031337354948,308449.0,9068380.0,1
12.072880048567184,18.33297666098864,17.853532269770305,0.3661798760911021,337683.0,9927248.0,1
12.07414610924302,18.19387996037549,17.71822357465079,0.3677507145609461,306340.0,9008704.0,1
12.07483070932514,18.35223818102605,17.879384247717102,0.3631286365344021,342456.0,10062992.0,1
12.066885970927274,18.03206335152285,17.577292681463103,0.3632848346847225,273471.0,8035628.0,1
12.060441980160846,17.915583302027706,17.447320192766785,0.3728628157654726,252401.0,7429084.0,1
12.081499743467528,18.32651679320834,17.840896036275367,0.3710181170519913,336917.0,9914488.0,1
12.07443844350932,18.19388005630307,17.71429830421762,0.371054805794877,306764.0,9027232.0,1
12.07105143535154,18.338945426614703,17.85797011905461,0.3667807675359349,339286.0,9974984.0,1
12.05689891857144,18.01988998631419,17.55231097756574,0.3696397609569187,271371.0,7983176.0,1
11.94442212431226,15.086562105492082,14.794194830721104,0.3741318880023727,34924.0,1028296.0,1
11.940186269329724,15.17857879570523,14.897998537314503,0.3611600365028802,37219.0,1093172.0,1
12.069069164514564,18.22043364234801,17.74331537257096,0.3675901911548695,312163.0,9178504.0,1
12.070512710790988,18.33561254171592,17.856420709279753,0.3663093676709613,338714.0,9958844.0,1
12.055199875174631,18.048132238595272,17.574593438487742,0.3710317810282802,276822.0,8146136.0,1
12.068643910430284,17.97146383302741,17.50569394380682,0.3689511062082997,261985.0,7705724.0,1
12.072635345612198,18.33231117399523,17.841341683725066,0.3719976807294126,338240.0,9954584.0,1
12.04175889399436,16.82146716542483,16.417801266449974,0.3735226852430309,117268.0,3452412.0,1
12.064726516132598,17.892601494836853,17.431701483535328,0.3688223758123795,248126.0,7297760.0,1
12.0654716422639,18.06115166087954,17.59473078152609,0.3675998359212805,279348.0,8214024.0,1
12.069372887565818,18.25695247944546,17.77462367826731,0.3697328030632861,320836.0,9439036.0,1
12.068433574154383,18.327917326521654,17.84240161864149,0.3695444887524421,336987.0,9913632.0,1
12.062658291153896,17.543898944352218,17.08878828642796,0.3761402133202523,194145.0,5717572.0,1
12.074335908206754,18.32035320773056,17.846872881176925,0.3637158025101479,334969.0,9843372.0,1
12.060134256291558,18.080070954890665,17.606805925726736,0.3704991143114094,283151.0,8331528.0,1
12.01552133396795,16.039535420061853,15.70369329224827,0.3622515894193218,67851.0,1993352.0,1
12.063445830591771,18.316578060698586,17.834896787345897,0.3672825924180951,334444.0,9833372.0,1
12.045666801645314,17.047174155857455,16.64699543705889,0.3637040363226226,137149.0,4030280.0,1
11.91937994848122,15.0115149982283,14.730631939517131,0.3695623210133369,33123.0,974368.0,1
11.878925732049169,14.4157461918744,14.172609400251392,0.3679771390272722,21899.0,643928.0,1
12.058740595388455,18.13582860092776,17.681812804165183,0.3590710122917092,294087.0,8634336.0,1
12.06517366220576,18.3281894994527,17.855536374581845,0.3634832926544962,336956.0,9901340.0,1
12.068454454553244,18.25364185811325,17.772596504501152,0.3676132752397265,319715.0,9401192.0,1
12.060677551071542,18.35083643160784,17.86855649872902,0.3668384954399438,342575.0,10071472.0,1
12.067486733903868,18.31789077503599,17.83736587520436,0.3675689565200369,334817.0,9845856.0,1
12.063359691899478,18.30693694182616,17.817674659117955,0.3714675958571135,332484.0,9784336.0,1
12.06371948748297,18.12851393027486,17.66064469843182,0.3664565251995252,292888.0,8610704.0,1
12.032538615287754,16.945659039579066,16.552133653836112,0.3643593971555137,127721.0,3753296.0,1
12.029513945995872,16.746697393819808,16.357112992376976,0.3680611097391142,111217.0,3270996.0,1
12.063017408710104,18.11511630594694,17.645863750668717,0.3671540391840578,290189.0,8533020.0,1
11.961640310693976,15.15600905521928,14.86597967474521,0.367717340500896,36648.0,1077708.0,1
12.056727418026624,17.956333220113645,17.50536627395328,0.3638133264146492,259464.0,7625212.0,1
12.061816570423142,17.92145149204891,17.456453578005156,0.3703225526294115,253235.0,7450876.0,1
12.059408449966709,18.32949400448024,17.8515991310327,0.3665061002861306,337433.0,9920032.0,1
12.058828488211748,18.15157247141841,17.68493626528777,0.3659522218664141,297796.0,8754680.0,1
12.050329007617655,17.912221946132828,17.451051333745458,0.3699454586878363,251867.0,7410312.0,1
12.05875797743973,18.324400729755837,17.839099946603223,0.3694611909776569,336403.0,9895588.0,1
12.071737939394955,18.280598757790287,17.794589951541774,0.3709239187248717,325754.0,9584724.0,1
12.069199005749075,18.32430514313512,17.843547990262312,0.3677452299796413,335883.0,9878028.0,1
12.0607766190155,18.166507180752983,17.685636144214207,0.3716054795546096,300953.0,8857104.0,1
11.874951706233656,14.65195979727247,14.388609131896755,0.3744260127011907,25839.0,760732.0,1
12.049726122168844,17.998397796167367,17.546547577363395,0.3626235224777426,267311.0,7853900.0,1
12.063130538154072,18.271807150377843,17.793019573953778,0.3667732377371286,323903.0,9523744.0,1
12.056216114939884,18.331781753378586,17.850389899744375,0.3668474822763872,338018.0,9938532.0,1
12.06508582799291,18.300625625050927,17.81865737112052,0.3684803452463713,330544.0,9721116.0,1
12.06400763136765,18.30967285060529,17.84049969358885,0.3621326944119337,332250.0,9760892.0,1
12.055183604932648,18.324270699975077,17.844903063350664,0.3673723554956761,336290.0,9889332.0,1
12.054793290350617,18.30235393325021,17.824437565472447,0.3670455547991494,331404.0,9743704.0,1
12.060676817939484,18.32895594774178,17.854492687034796,0.3653150301835698,337400.0,9917244.0,1
12.059072751649252,18.22062112174308,17.76001187509034,0.3601821295397941,311983.0,9162456.0,1
12.051464053459616,18.159833265424563,17.702468546686426,0.3604487508771155,299011.0,8781492.0,1
12.057091364013356,18.331260841757604,17.861424243472992,0.3616503292092485,337270.0,9906200.0,1
12.038477226454056,17.263911935897127,16.86286067154654,0.3568217531492987,159370.0,4677664.0,1
12.05037992392765,17.934576163505884,17.480597178237055,0.3653090539078985,255329.0,7505712.0,1
12.055940548069332,18.19410737688781,17.729965155235384,0.3626933229946343,306162.0,8994820.0,1
12.04763218396838,17.87717617895421,17.439332959921913,0.3588581399947996,245136.0,7197392.0,1
12.058485414357817,18.29188545170102,17.81789521013201,0.365327952622048,328420.0,9654316.0,1
12.051111057192546,17.783376293014562,17.337680560562745,0.3641474386616202,229458.0,6743420.0,1
12.0486104075598,18.314574436911048,17.834571407878315,0.3667321879977204,333809.0,9813680.0,1
12.056237812002488,18.25623046750533,17.791071140333923,0.3609416351908889,319891.0,9396168.0,1
11.891406274183607,14.75886991545564,14.496622019104649,0.366921298707135,27808.0,817680.0,1
12.04441415237663,18.153669252033165,17.690580486055634,0.363162734415078,298072.0,8757644.0,1
12.050629669210862,18.24797775378052,17.775122278997298,0.3649954522201106,318617.0,9364612.0,1
12.049968900721618,18.338074189049497,17.856926997000755,0.3656236702743598,339075.0,9967700.0,1
12.056147032079608,18.30723161031887,17.819809140928015,0.3695749949948242,332003.0,9766496.0,1
12.051059337768486,18.30036059110414,17.823556645243066,0.3648288012118881,330197.0,9704408.0,1
12.049272631508844,18.331368383147517,17.860453454614543,0.3626301542368746,338022.0,9931112.0,1
12.04808893540538,18.31295836088785,17.839010466008364,0.3642843899508525,333375.0,9797576.0,1
12.053393657520749,18.32420320239879,17.838739401230892,0.3690683401865057,336228.0,9888752.0,1
12.05979338812332,18.295240348880046,17.822321970764538,0.36444226622576,329538.0,9683612.0,1
12.056850751482608,18.318203774836395,17.847652872653384,0.3629589092895359,334704.0,9834768.0,1
12.047224021897346,18.31491699102717,17.835728704199838,0.3667471286408092,334089.0,9823044.0,1
12.048135720974662,18.27140003549346,17.78343039525959,0.3711352046432135,323883.0,9529900.0,1
12.04828821534614,18.32644867217649,17.847368732368977,0.3662112348715532,336401.0,9890436.0,1
12.052956163988515,18.31619026210065,17.839667090117054,0.3656056128447621,334264.0,9826496.0,1
12.047442236020313,18.221992822204847,17.738292267476655,0.371349696521647,312999.0,9209920.0,1
12.050735555775674,18.31801197449556,17.850530549651147,0.3625618811997406,334826.0,9836924.0,1
12.04748889094522,18.302227295529796,17.829884462399782,0.3641728478335969,330584.0,9715968.0,1
12.047207793882698,18.315106123309658,17.842449508187183,0.3640747675825875,333730.0,9807768.0,1
12.050839856727732,18.330412414763607,17.858226072115585,0.3628868647328093,337413.0,9913416.0,1
12.04522823707927,18.31291682372101,17.8345354621354,0.3664322032517111,333308.0,9799948.0,1
12.047725578761025,18.3260897977064,17.854134530391907,0.3638140959447814,336657.0,9893772.0,1
12.046543960702213,18.27612245573468,17.795467486018534,0.3687102996491145,324912.0,9555772.0,1
12.045504127902106,18.318318451477,17.846241935668417,0.3636078644035142,334301.0,9823484.0,1
12.0524659697395,18.32634666478068,17.865689409113205,0.3581040462913136,336069.0,9866200.0,1
12.048539118424618,18.280622256555706,17.811306616112827,0.3633442072321949,325926.0,9576960.0,1
12.058354524024162,18.334260162050057,17.86086593121428,0.3631183476651065,338123.0,9934752.0,1
12.05397927390186,18.305367328294864,17.837968386973362,0.3611973601032804,331242.0,9729880.0,1
12.04590454590661,18.308573720592538,17.839301130091798,0.3626246465821989,332242.0,9761988.0,1
12.049679415666844,18.325104836660703,17.861340454846292,0.3580601969759973,335773.0,9856284.0,1
12.04620051589421,18.303518162031327,17.825954213390848,0.3658615624646276,331193.0,9736272.0,1
12.048069823529127,18.326823684640228,17.853184641193007,0.3643196184616207,336564.0,9892340.0,1
12.056860993063054,18.27505445713695,17.81415073824645,0.3593494782869685,324422.0,9526204.0,1
12.046834140838582,18.31066028943666,17.850318150413006,0.3578209141927595,332534.0,9761076.0,1
12.050334399239343,18.312837540270863,17.838476256518653,0.3658836253653263,333794.0,9813376.0,1
12.045784181614366,18.25285835003948,17.772416885073763,0.3699480167065608,319941.0,9413252.0,1
12.046497014949283,18.30598451282412,17.835925218276042,0.3635704071255206,331913.0,9753156.0,1
12.045722655451051,18.29164600833088,17.82175730593628,0.3641139962242833,328501.0,9654112.0,1
12.05322772385072,18.307168874965843,17.85702529450731,0.3537653650711407,331839.0,9734884.0,1
12.05013568387054,18.30327580001526,17.85830676534144,0.3528315795338166,331514.0,9723696.0,1
11.966102547169168,15.61148974894235,15.296921596939471,0.3672179182678625,50464.0,1483936.0,1
12.046928575176588,18.281242407996988,17.818610682120724,0.3620663120758266,326695.0,9598524.0,1
12.042046954274529,18.26843827641072,17.801484613609347,0.3628387012621996,323063.0,9492892.0,1
12.05035160793708,18.293088000791684,17.824813646740008,0.3637437657980071,328969.0,9667024.0,1
12.041141565353382,18.305121040788727,17.845610851564302,0.3594514351290422,332027.0,9750444.0,1
12.042665270644108,18.24426577395502,17.77894384874345,0.3648019881429057,318581.0,9365080.0,1
12.045404848655828,18.28116953074808,17.80966384494205,0.3668746668336617,327094.0,9618388.0,1
12.02348389502885,17.559285408836782,17.123346487981582,0.3719424414999605,197164.0,5802820.0,1
11.868030479742384,14.539220075394192,14.304172015992732,0.3687082900278016,24029.0,706904.0,1
12.026435384983593,17.46945013634991,17.06241553433321,0.3589435536986632,184987.0,5432156.0,1
12.045161583015926,18.28397472397572,17.81464166074708,0.3653906830550564,327339.0,9622092.0,1
12.0368770785428,18.29876090291898,17.83901452134362,0.3604140555667118,330614.0,9709836.0,1
12.037116717449775,18.24710677877681,17.77539804887803,0.3678841594658711,319162.0,9386660.0,1
12.043484628302243,18.277668057988624,17.808199445903032,0.3658119017310823,325625.0,9572736.0,1
12.043672123619778,18.29504623715512,17.82212014946002,0.3666416566809947,329850.0,9697188.0,1
12.04219603123908,18.232114234310504,17.75862245409347,0.3686533206016635,315694.0,9286196.0,1
12.041928706784482,18.292831814065877,17.817069010594434,0.365806760977113,328547.0,9658596.0,1
12.042019643138117,18.294650499656044,17.807365017771417,0.3709078211150224,329152.0,9684560.0,1
12.04460087297324,18.30149609068617,17.809580063874982,0.3735245871314445,331024.0,9745024.0,1
12.045297720866664,18.302129727063228,17.822866129364836,0.3674793251937951,330941.0,9732260.0,1
12.044275522194429,18.229785961041816,17.76983504460369,0.3586430510008421,313854.0,9214720.0,1
12.046001730210351,18.294890440118408,17.827976021974848,0.3608722981712066,328906.0,9659788.0,1
12.041223017381212,18.263070172626787,17.78792774652473,0.3649724637781741,321484.0,9449500.0,1
12.040370208385529,18.28644720505316,17.81244881343955,0.3643915753530704,326915.0,9608324.0,1
