etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
12.141657557228267,1.434482962560215,0.924960770765061,0.3827469612062917,332726.0,9811860.0,1
12.137089881242208,1.404916249293395,0.905551446574262,0.3767886523475521,340857.0,10039608.0,1
12.136653787821883,1.4166906710092266,0.9126090163176338,0.3791361744633739,340265.0,10027580.0,1
12.138044884962357,1.4334481319238606,0.926942081287424,0.3833928608962998,326021.0,9615512.0,1
12.13112549573066,1.4182178956215286,0.9155449955905826,0.3795739286401124,342127.0,10082884.0,1
12.140602831266088,1.4302181909536544,0.9231672341748104,0.3817617855945994,335191.0,9882088.0,1
12.137575510136273,1.4405451213005525,0.9279310538219409,0.3835637145362455,339226.0,10005536.0,1
12.132874287305285,1.4246858281843011,0.9178834777371264,0.3806276412518292,336480.0,9918804.0,1
12.12819075103841,1.4411446696515635,0.9293157070738752,0.3843009525591548,333653.0,9840904.0,1
12.113311007819076,1.4122131284314017,0.9363587405114966,0.3866013603418315,208798.0,6161896.0,1
12.071267416428466,1.3256654099855814,0.932121585875852,0.3853169630676427,87981.0,2595840.0,1
12.125194959281789,1.4287273802527047,0.9257168600934278,0.3833222063020474,299730.0,8839160.0,1
12.13596594513483,1.4187978104282128,0.9142366211736528,0.379230801882452,338053.0,9961996.0,1
12.120167680615186,1.3539746128987673,0.9237503553407574,0.3824819797067245,134759.0,3973488.0,1
12.138297731965656,1.4329081701732522,0.9239136538211944,0.3824372255427763,337846.0,9962256.0,1
12.125111233510223,1.4068924397053453,0.9175513119971448,0.380532051967465,273890.0,8072976.0,1
12.134211934922003,1.4253279063162998,0.9195423770250284,0.3815477385775678,324694.0,9573220.0,1
12.130349435059314,1.456883900158661,0.9362549053470002,0.3869743814134293,335731.0,9908740.0,1
12.095972061505142,1.3470019015890016,0.9261995804614236,0.3841174169739711,116243.0,3428916.0,1
11.98309623442238,1.2251797886566889,0.9302817980273284,0.3858228809466369,31319.0,923980.0,1
12.123393717843516,1.458642959057299,0.9451020699738996,0.3891255235486312,293699.0,8671576.0,1
12.12705453752064,1.4522805417398728,0.9342708897395732,0.3856755461837652,338168.0,9977316.0,1
12.12853140230348,1.4445806234223613,0.928689369765954,0.3843560499740847,337958.0,9967204.0,1
12.128071123915554,1.4349768168394086,0.9241599379937336,0.3832935912805397,325431.0,9597324.0,1
12.124837413004151,1.436941548512044,0.9253679225681471,0.3831820015907392,337307.0,9948064.0,1
12.12002124674246,1.4354629258286928,0.933645170143298,0.3861404400649469,276060.0,8145392.0,1
11.933073526641362,1.217974139353268,0.9432734058101916,0.3901401728352427,24264.0,716484.0,1
12.112443932960629,1.3735804969340653,0.9121645967770768,0.3790334158506647,203114.0,5985308.0,1
12.124648407579814,1.4011954628925734,0.9123057697857704,0.3790752050081702,277483.0,8177252.0,1
12.123899774305372,1.4382064870609157,0.9259355739143568,0.3835494203913014,337626.0,9956264.0,1
12.127659075164036,1.435071160947301,0.9351207749300722,0.3861363473801739,278713.0,8223676.0,1
12.119982123230454,1.409205669300103,0.9258542998270208,0.3833690665493019,243711.0,7187560.0,1
12.133255289777267,1.4110787612898847,0.910125133289296,0.3781000399633453,338756.0,9980220.0,1
12.134344462017228,1.3950043165625283,0.9057675061860316,0.3766111094375959,307141.0,9046056.0,1
12.12863120519579,1.4228313122228315,0.9163803719653328,0.3804323853218121,337400.0,9945188.0,1
12.1292309402428,1.4317360402837398,0.9258803258103612,0.3833943979904248,309858.0,9136960.0,1
12.133680659216049,1.4369103717083789,0.9249402450729834,0.3829209268122901,343770.0,10136580.0,1
12.123781944416349,1.4281551469183469,0.9207051304457304,0.3812775975815501,341981.0,10082360.0,1
12.132022010043968,1.387942307455018,0.8978856470131664,0.3736841852108908,336013.0,9892492.0,1
12.130196878892972,1.4136903327644172,0.9089164412979194,0.3783474110276676,340434.0,10030404.0,1
12.119110328823115,1.4316369334877104,0.9274949771608824,0.3843010706980194,294158.0,8676564.0,1
12.007213263020391,1.2655103840341984,0.9417873716143346,0.3904555686744178,37469.0,1106468.0,1
12.123680463495154,1.4138010486432684,0.9151541982007818,0.3793271558359743,324011.0,9548976.0,1
12.128249917741863,1.370625358114279,0.902836119247925,0.3758681393092486,236373.0,6960536.0,1
12.129522914268543,1.410785365939659,0.9099784381363986,0.3780583431381302,335984.0,9899048.0,1
12.118336948685482,1.432175579619378,0.927842325254323,0.3841703470139754,294593.0,8689888.0,1
11.946908330910066,1.204180893143244,0.929618368096626,0.3868635394853275,24450.0,721404.0,1
12.102372122815169,1.371815759339429,0.9164327384793676,0.3803563897368768,186221.0,5488340.0,1
12.119042991188715,1.4379033924289273,0.9251851853785948,0.3835528722179624,335576.0,9897336.0,1
12.120420722632268,1.4444629769214368,0.9284707139643172,0.3846363522269946,334680.0,9871708.0,1
12.124928808147214,1.425611754409598,0.919974466138141,0.3812345094034142,329440.0,9710796.0,1
12.122658744992329,1.3946698952731766,0.8983422856803351,0.3750542966166389,331983.0,9776232.0,1
12.123028144724998,1.3930236058850247,0.8976101584169479,0.3744826977996764,338145.0,9956864.0,1
12.115026737754858,1.3745031288220702,0.9126211505922832,0.3788117464267109,206942.0,6097960.0,1
12.127524130680468,1.4169994574838425,0.9124887218070304,0.3789476828637367,338858.0,9984516.0,1
12.11977755561571,1.431690320775196,0.9276127030311756,0.3836792507872013,304107.0,8969288.0,1
12.110872928149568,1.3792983537862633,0.9092037508363476,0.3782997987934209,227787.0,6711684.0,1
12.121527701832456,1.448464376115412,0.930794825538672,0.3854028625072007,339051.0,10001952.0,1
12.121217942994818,1.4517694990751604,0.9370951264601056,0.3868441645281919,332998.0,9826952.0,1
12.123788076692042,1.4449625779850894,0.93208958595155,0.3852676435097428,334011.0,9853856.0,1
12.116632227544418,1.4343768405326878,0.9309446404643458,0.3845778540518332,305141.0,9000884.0,1
12.104434246616222,1.4075180367895035,0.916510149355192,0.3806023120373871,279185.0,8229436.0,1
12.11554099020781,1.4368982630144775,0.925450331041452,0.3831410941844098,339554.0,10013868.0,1
12.094323910945032,1.3875897796788206,0.93486058785935,0.3861690851219141,160740.0,4743208.0,1
12.1104992669313,1.4221239982529732,0.9236791758784888,0.3827250725235702,293028.0,8639956.0,1
12.114528587785752,1.4423915909532103,0.9323324140768936,0.3856632959291457,309831.0,9141328.0,1
11.925295770019424,1.2142193137062505,0.9442332190512456,0.3917300230225046,22100.0,652788.0,1
12.100377798119784,1.4107036582923214,0.924161237096554,0.3830354673483795,248070.0,7313752.0,1
12.113675636293909,1.412813152893626,0.91347733981999,0.3790278472152198,332353.0,9793556.0,1
12.108017057107574,1.430035029830503,0.9225115413169576,0.3821033548903297,336045.0,9908896.0,1
12.108044404190505,1.405068197952792,0.9085179166156688,0.3781979019707343,314574.0,9269044.0,1
12.105455936160473,1.3804720989837145,0.8936649182438139,0.373406046512474,308080.0,9068708.0,1
12.11475197583084,1.3879493911712888,0.8953514587677641,0.3736081894401712,339120.0,9983676.0,1
12.093182184043998,1.339568247692262,0.8991059298373104,0.3755600681632388,170119.0,5010088.0,1
12.113630991494071,1.407780461135961,0.9107398650916204,0.3785469199015936,320390.0,9440032.0,1
12.110141472737284,1.383421239252086,0.8949201390790219,0.3734608668257519,322510.0,9492212.0,1
12.118121008280792,1.4066845293438608,0.909144902649075,0.378516204272576,318574.0,9387136.0,1
12.114050801609814,1.4207664531128574,0.9149371394316956,0.3801751848696778,336287.0,9912032.0,1
12.085957556710818,1.3850163383712966,0.928752244032258,0.3846949266865179,170120.0,5017932.0,1
12.07460842217412,1.2802651575278008,0.8965501982057084,0.3742501449282182,95327.0,2806688.0,1
12.113496735672518,1.400188906721238,0.9036903128640656,0.3762063378512923,330072.0,9721952.0,1
12.103076361690755,1.4132806682765766,0.9159200924291536,0.3812960102515191,279938.0,8252604.0,1
12.111693276752575,1.423348932120671,0.9147435343096676,0.3804175135090283,338893.0,9988524.0,1
12.093147776110287,1.3572662499608446,0.9069145765132602,0.3779568704533346,182348.0,5372784.0,1
12.104057431694756,1.4311000475462463,0.920825653628412,0.3820535696608658,337895.0,9963236.0,1
12.10194924352164,1.4046740678574372,0.9044850199619876,0.3768930360746175,332638.0,9797980.0,1
12.09759401038075,1.3866454321301147,0.8942370437312501,0.3731804781681423,335414.0,9874068.0,1
12.10662084396468,1.367173817493386,0.8809152486499404,0.3695297789710408,337344.0,9924180.0,1
12.102620402728704,1.360036393895846,0.8772311302613643,0.3683131665790595,334435.0,9835632.0,1
12.10485434643162,1.387470982253091,0.8936670378601277,0.3736329109903537,335731.0,9883096.0,1
12.10628913189366,1.404927941867562,0.904189104676342,0.3767847174429748,335981.0,9897080.0,1
12.111242938077815,1.4013122634072896,0.9048236549116168,0.376629740776066,327190.0,9637448.0,1
12.106887946468538,1.4101232753610289,0.907188676904782,0.3777199397715224,337351.0,9938136.0,1
12.106179109744128,1.393809963060175,0.8991056255042118,0.3754344825564386,322732.0,9503968.0,1
12.094925102998603,1.3406611462595774,0.8860953166093253,0.3713684764886593,219351.0,6455260.0,1
12.103619155517924,1.407642835298329,0.906397723153698,0.3773050341605768,337258.0,9934980.0,1
12.106061213552383,1.4037975755738972,0.9054214126460184,0.3769136198865106,334901.0,9864980.0,1
12.10679464191614,1.39150199301391,0.8985061523060334,0.3742870205093628,341217.0,10046756.0,1
12.104302641576052,1.359944537997291,0.8804101604858797,0.3690007219254039,315023.0,9266524.0,1
12.1045744724875,1.399525701804506,0.9001713179062897,0.3753643617574719,341425.0,10054196.0,1
12.106109255511331,1.374753661306978,0.8856198218877416,0.370535328637271,344145.0,10125664.0,1
12.103371124549568,1.3869476638403,0.893761782631935,0.3738040017216892,329969.0,9714936.0,1
12.100236148547648,1.3875415594058182,0.8912742332177797,0.3733948939478196,339809.0,10003032.0,1
12.079014052225007,1.341446428704756,0.8985111453469984,0.3755558424188158,172601.0,5082472.0,1
12.063778382115444,1.2635104765000948,0.8783491678190595,0.3691134922957295,103589.0,3047276.0,1
12.098305480883804,1.4002659783843665,0.9001479712094325,0.3757852291865536,337873.0,9948548.0,1
12.09719751374464,1.386840444973897,0.8932632018226063,0.3733629525572572,333642.0,9819888.0,1
12.098653693665996,1.3764824984081203,0.8871908984293033,0.3713096948576863,334782.0,9851552.0,1
12.100791677389212,1.3855870388353846,0.8955452801303708,0.3737820323180107,322162.0,9485000.0,1
12.100135547321548,1.3860278624306788,0.8940350793967452,0.3733661185824442,336485.0,9904604.0,1
12.102751149910912,1.4083517265661991,0.9067590287230284,0.3774891701369713,337163.0,9931060.0,1
12.10162949750504,1.4149117520676866,0.9114701678426552,0.3792436428513182,324886.0,9574216.0,1
12.096412314557751,1.3996757622618694,0.9006853323528544,0.3756055174746361,339340.0,9993780.0,1
12.102449232431017,1.4368577568252543,0.9242605380848086,0.3831006567047934,327551.0,9658520.0,1
12.10217144033794,1.4006224031981798,0.9021623361666036,0.376129695877858,337946.0,9952912.0,1
12.102955152687295,1.4061524019380114,0.907692126517996,0.3774079249879119,336595.0,9916208.0,1
12.099886106283329,1.422899234693271,0.9183139268838773,0.3811091233932757,329593.0,9715536.0,1
12.09814529965904,1.3881992077783905,0.8938501154044264,0.3737155281668691,333782.0,9825008.0,1
12.09817797505722,1.3933715893056795,0.8998568005694448,0.3749260465486839,332129.0,9779924.0,1
12.096114447386167,1.431620198191587,0.9221381738352288,0.3822544430231094,335226.0,9884232.0,1
12.096540185122928,1.408843972170147,0.908108738191278,0.3779077217648805,338289.0,9966080.0,1
12.100962976254136,1.3847384282891748,0.8999796478323209,0.3747284560818298,302628.0,8910972.0,1
12.0908977813102,1.4048613477546754,0.9036290411682032,0.3766021480970587,342014.0,10073216.0,1
12.098410359170254,1.416064336763864,0.9115703473031014,0.3793490709226461,330734.0,9745944.0,1
12.09778686028193,1.402241249647578,0.90188097048644,0.3764219539776994,340803.0,10037096.0,1
12.101263467219212,1.3959250577037503,0.8992029105990768,0.374802750271987,341565.0,10057708.0,1
12.09637793977864,1.4045931340576472,0.9061761850568828,0.3768469497021616,335615.0,9886628.0,1
12.099914315607288,1.4008948659514235,0.9015704725232412,0.3758241943363926,343369.0,10111428.0,1
12.09376413337061,1.3830566738437755,0.8910880263257318,0.3724457518123394,339048.0,9978908.0,1
12.098580597397351,1.354715895274379,0.8755450446151202,0.3669801802249768,338800.0,9962568.0,1
12.096662305148437,1.3778643032478808,0.8896701045301713,0.3714087086706666,344618.0,10141196.0,1
12.099524470668625,1.4007775541090608,0.9047091904979566,0.3762587374337746,328922.0,9687456.0,1
12.088820097707778,1.397481989057269,0.900993561237593,0.375108273665632,339311.0,9992452.0,1
12.091478138232068,1.3845632443407188,0.8908165098428676,0.3728823518759825,334998.0,9861148.0,1
12.096301995800625,1.40441256111012,0.9064612563029888,0.3776277370548833,326902.0,9630408.0,1
12.101568080637383,1.3830615143777674,0.892374870136552,0.3725969924143416,337810.0,9943176.0,1
12.094942537312129,1.3782352641531024,0.889366887453126,0.371624888031372,335879.0,9884768.0,1
12.090230526834686,1.387968512691183,0.8910306068389668,0.3729413155394762,342268.0,10073648.0,1
12.088795750644618,1.3701164845148066,0.8812196472526994,0.3699315371716132,336436.0,9896980.0,1
12.089894922589943,1.394928129339307,0.8967258486936239,0.3746830187058357,342603.0,10088324.0,1
12.08413542205135,1.3690550907679344,0.8821918892238283,0.3697538400489516,345800.0,10172968.0,1
12.089893577753744,1.400117412938598,0.9004321330289342,0.3762191803445839,330908.0,9745304.0,1
12.090910023742326,1.3797887210379292,0.8896736237360289,0.3718433367650333,342013.0,10065188.0,1
12.095442562614634,1.3423219029576037,0.8694603769725746,0.3647473778116292,332955.0,9786404.0,1
12.090358920291507,1.36873590772446,0.8827341740891724,0.3699486731058082,338243.0,9950832.0,1
12.089665139163992,1.3790507660208935,0.8878493282325446,0.3715948076893111,345536.0,10167956.0,1
12.093247179533211,1.353620387320056,0.8769587358657014,0.3678440451061648,319448.0,9394776.0,1
12.09219458043644,1.359410050888295,0.8774921874643106,0.3680580271149645,340173.0,10003712.0,1
12.082501745426692,1.3617445946172324,0.8790185775291226,0.3685311990838629,339009.0,9968492.0,1
12.086080639854014,1.3647600312318795,0.8805916184290588,0.3689264058643624,340717.0,10021792.0,1
12.086620680924383,1.34986696257812,0.8719648046545388,0.3658214966637852,343420.0,10096240.0,1
12.087621711602676,1.3591199747512257,0.8783460464808442,0.3683170167115795,328060.0,9648116.0,1
12.082110632742785,1.3425772665527034,0.8671694229287498,0.3645799116567911,342431.0,10063432.0,1
12.089855084350098,1.33693610386575,0.8638698200177095,0.3637113301423897,331978.0,9756088.0,1
12.086526474853477,1.3609965566196205,0.8766133292456056,0.3679315371466324,340578.0,10016536.0,1
12.093712526252713,1.3505687361968175,0.8735078111967309,0.3662698516976085,338808.0,9960312.0,1
12.094558760079112,1.3775933250448094,0.8904358279093246,0.3716720961956262,337664.0,9937036.0,1
12.088236853990985,1.3709073835989036,0.8853158311727313,0.3698073514939912,344843.0,10145376.0,1
12.08800432000122,1.3718890471108736,0.8873602158989784,0.3703874989340292,333425.0,9809876.0,1
12.08617967201355,1.3635037503603562,0.883533195305957,0.3694513658873501,319093.0,9386072.0,1
12.089185662740071,1.366262654745003,0.8823355207475695,0.3687377449208351,343449.0,10102440.0,1
12.087245421926196,1.4008182491470946,0.9045214588215754,0.3761618828238496,330924.0,9747344.0,1
12.086246027557964,1.37135392301104,0.8836177858190682,0.3698976320577068,345344.0,10159052.0,1
12.080749880595476,1.3990414865926044,0.90539965124558,0.3766441527182627,319847.0,9421164.0,1
12.084344734300812,1.387360091522527,0.8930529318243614,0.3731024305200494,340684.0,10028876.0,1
12.076380003489165,1.3948728873981266,0.8961358511373229,0.3746336980374155,340842.0,10035696.0,1
12.02677098980457,1.3010007313154603,0.912726442795105,0.3800810747341893,88628.0,2612008.0,1
12.079058274624884,1.3673065556307007,0.8882392980900528,0.3710082230226011,311428.0,9164192.0,1
12.081447097211116,1.375367529761355,0.8873150381880979,0.3711183618030098,336327.0,9897240.0,1
12.077951842890498,1.4163964872553811,0.9110379055133816,0.3790117180223808,340205.0,10024844.0,1
12.082364848619893,1.363236179511711,0.8781629493096604,0.368424851981624,342047.0,10060400.0,1
12.080092442664316,1.3817436719103309,0.8966612263483751,0.3741444158085953,298834.0,8798844.0,1
12.07061229433611,1.403334700785291,0.90594487922902,0.3767797283452484,335905.0,9894800.0,1
12.080045255528256,1.393289953887744,0.8977870406992701,0.3748946138535445,334916.0,9861404.0,1
12.079167605652533,1.3605886716866564,0.8763317495206139,0.3680505119118972,339205.0,9976292.0,1
12.08703326125544,1.3568818690812152,0.8745328015307299,0.3674188963408987,339895.0,9995472.0,1
12.076712836048534,1.3865045998456849,0.8939299208866387,0.3736922972467121,333187.0,9807856.0,1
12.082584345221504,1.389652734827363,0.8932945155741838,0.3737851511726259,337577.0,9938388.0,1
12.072927262287502,1.3864649616862494,0.8948698217597534,0.3735085916658244,332543.0,9790172.0,1
12.0724479198735,1.3881585251076023,0.894697804906568,0.373793175655775,335487.0,9876716.0,1
12.07385690818377,1.3458919207247642,0.8690462683717493,0.3652473902242621,338619.0,9952844.0,1
12.084643172716246,1.3182491537529342,0.8548777532059023,0.361026271645029,317457.0,9324736.0,1
12.080430935043063,1.3431980507682273,0.8666563116762043,0.3648829309013304,336554.0,9892660.0,1
12.060957307321274,1.3475009870112111,0.8795517503306917,0.3694263737968967,263824.0,7760336.0,1
12.063596691568016,1.353985951396308,0.887291775429029,0.3716271619922755,248283.0,7306656.0,1
12.077566924929751,1.358112704764192,0.877427615497389,0.3679436606486589,333772.0,9816348.0,1
12.03686050532792,1.2380484698671472,0.8632048197438975,0.3639650259761481,102208.0,3003756.0,1
12.073807715187831,1.3267266711462555,0.8672763038526748,0.365475309637051,263452.0,7743656.0,1
12.07198636043238,1.331628562246402,0.8708294890517629,0.3659920262258035,266873.0,7845948.0,1
12.072625671248112,1.341897643606358,0.8706154328788815,0.3660031337354948,308449.0,9068380.0,1
12.072880048567184,1.3519599978864778,0.8725156066796672,0.3661798760911021,337683.0,9927248.0,1
12.07414610924302,1.3518000231255431,0.8761436373973157,0.3677507145609461,306340.0,9008704.0,1
12.07483070932514,1.3362967706628492,0.8634428373438114,0.3631286365344021,342456.0,10062992.0,1
12.066885970927274,1.318986602774912,0.8642159327064017,0.3632848346847225,273471.0,8035628.0,1
12.060441980160846,1.359821418280576,0.8915583090204422,0.3728628157654726,252401.0,7429084.0,1
12.081499743467528,1.3741952651616287,0.8885745082398628,0.3710181170519913,336917.0,9914488.0,1
12.07443844350932,1.3672988047951524,0.8877808236521353,0.371054805794877,306764.0,9027232.0,1
12.07105143535154,1.3547516302377969,0.8737763226922911,0.3667807675359349,339286.0,9974984.0,1
12.05689891857144,1.3502077786907438,0.882628769951193,0.3696397609569187,271371.0,7983176.0,1
11.94442212431226,1.1848059053583802,0.8924386305873051,0.3741318880023727,34924.0,1028296.0,1
11.940186269329724,1.1340469619717573,0.8534667035806526,0.3611600365028802,37219.0,1093172.0,1
12.069069164514564,1.352257865572707,0.8751395957915091,0.3675901911548695,312163.0,9178504.0,1
12.070512710790988,1.3510797073831426,0.8719983371659883,0.3663093676709613,338714.0,9958844.0,1
12.055199875174631,1.3590880713562383,0.8855492712503097,0.3710317810282802,276822.0,8146136.0,1
12.068643910430284,1.3453711515046531,0.8796012622875407,0.3689511062082997,261985.0,7705724.0,1
12.072635345612198,1.3799571891854312,0.8889876989206433,0.3719976807294126,338240.0,9954584.0,1
12.04175889399436,1.295383159257348,0.8917172602825468,0.3735226852430309,117268.0,3452412.0,1
12.064726516132598,1.3386225073898328,0.8778001078896204,0.3688223758123795,248126.0,7297760.0,1
12.0654716422639,1.341974111375151,0.8755532320133084,0.3675998359212805,279348.0,8214024.0,1
12.069372887565818,1.3633442295285674,0.8810154283368097,0.3697328030632861,320836.0,9439036.0,1
12.068433574154383,1.3674263130217816,0.8819690608774963,0.3695444887524421,336987.0,9913632.0,1
12.062658291153896,1.3563389435345476,0.9012282856133954,0.3761402133202523,194145.0,5717572.0,1
12.074335908206754,1.3371804634021665,0.8637001368587387,0.3637158025101479,334969.0,9843372.0,1
12.060134256291558,1.3579442141393323,0.8846791849844241,0.3704991143114094,283151.0,8331528.0,1
12.01552133396795,1.1930104586239594,0.8574246219892264,0.3622515894193218,67851.0,1993352.0,1
12.063445830591771,1.3542585513516945,0.8726361483713233,0.3672825924180951,334444.0,9833372.0,1
12.045666801645314,1.2628080770828856,0.8626293582858817,0.3637040363226226,137149.0,4030280.0,1
11.91937994848122,1.1604169392364112,0.8795338805252338,0.3695623210133369,33123.0,974368.0,1
11.878925732049169,1.1125220627549377,0.8693852711317185,0.3679771390272722,21899.0,643928.0,1
12.058740595388455,1.3032367398751965,0.8492872728476064,0.3590710122917092,294087.0,8634336.0,1
12.06517366220576,1.3357949558674158,0.8632002991985569,0.3634832926544962,336956.0,9901340.0,1
12.068454454553244,1.3535304127267749,0.8724850591242829,0.3676132752397265,319715.0,9401192.0,1
12.060677551071542,1.3537029313163529,0.8714229984364215,0.3668384954399438,342575.0,10071472.0,1
12.067486733903868,1.3556497512810526,0.8751248514459818,0.3675689565200369,334817.0,9845856.0,1
12.063359691899478,1.3747502889911964,0.8854880062723909,0.3714675958571135,332484.0,9784336.0,1
12.06371948748297,1.339877536668766,0.8720083048352453,0.3664565251995252,292888.0,8610704.0,1
12.032538615287754,1.2601142700815533,0.866588884338198,0.3643593971555137,127721.0,3753296.0,1
12.029513945995872,1.2648444800940457,0.8752600786473002,0.3680611097391142,111217.0,3270996.0,1
12.063017408710104,1.3425462481489194,0.8732936928698376,0.3671540391840578,290189.0,8533020.0,1
11.961640310693976,1.161173645287294,0.8711442648137433,0.367717340500896,36648.0,1077708.0,1
12.056727418026624,1.3165800514867816,0.8656131053328061,0.3638133264146492,259464.0,7625212.0,1
12.061816570423142,1.3480256716917822,0.8830277576517603,0.3703225526294115,253235.0,7450876.0,1
12.059408449966709,1.3511944046485067,0.873299531186869,0.3665061002861306,337433.0,9920032.0,1
12.058828488211748,1.3380031879410963,0.8713669818097647,0.3659522218664141,297796.0,8754680.0,1
12.050329007617655,1.3440933996676112,0.8829227872911528,0.3699454586878363,251867.0,7410312.0,1
12.05875797743973,1.3658507847887669,0.880550001640027,0.3694611909776569,336403.0,9895588.0,1
12.071737939394955,1.3728579032412087,0.8869094165438578,0.3709239187248717,325754.0,9584724.0,1
12.069199005749075,1.3587340316240593,0.8779768787523726,0.3677452299796413,335883.0,9878028.0,1
12.0607766190155,1.3685187300035315,0.8876476934595654,0.3716054795546096,300953.0,8857104.0,1
11.874951706233656,1.1547602801174428,0.8914096147418685,0.3744260127011907,25839.0,760732.0,1
12.049726122168844,1.3124961780314257,0.860645959236011,0.3626235224777426,267311.0,7853900.0,1
12.063130538154072,1.3498125465268085,0.8710249701045896,0.3667732377371286,323903.0,9523744.0,1
12.056216114939884,1.3529631755857976,0.8715713219637614,0.3668474822763872,338018.0,9938532.0,1
12.06508582799291,1.3604300657673931,0.8784618118368629,0.3684803452463713,330544.0,9721116.0,1
12.06400763136765,1.3290205220297764,0.8599598193832024,0.3621326944119337,332250.0,9760892.0,1
12.055183604932648,1.3551024609815563,0.8757348243609403,0.3673723554956761,336290.0,9889332.0,1
12.054793290350617,1.351028377427734,0.873171380587915,0.3670455547991494,331404.0,9743704.0,1
12.060676817939484,1.3444994086884514,0.870036147970597,0.3653150301835698,337400.0,9917244.0,1
12.059072751649252,1.3144563052897775,0.8538470586414569,0.3601821295397941,311983.0,9162456.0,1
12.051464053459616,1.3121252585315577,0.8547605397965816,0.3604487508771155,299011.0,8781492.0,1
12.057091364013356,1.328048199176423,0.8582116008871095,0.3616503292092485,337270.0,9906200.0,1
12.038477226454056,1.243910153103651,0.8428588887597649,0.3568217531492987,159370.0,4677664.0,1
12.05037992392765,1.3241096806965091,0.8701306954268566,0.3653090539078985,255329.0,7505712.0,1
12.055940548069332,1.3263253993057893,0.8621831776579193,0.3626933229946343,306162.0,8994820.0,1
12.04763218396838,1.2883191099446545,0.8504758909210958,0.3588581399947996,245136.0,7197392.0,1
12.058485414357817,1.3436970098004295,0.8697067682438093,0.365327952622048,328420.0,9654316.0,1
12.051111057192546,1.310325123874306,0.8646293914260007,0.3641474386616202,229458.0,6743420.0,1
12.0486104075598,1.3519541488875884,0.8719511198600907,0.3667321879977204,333809.0,9813680.0,1
12.056237812002488,1.3203859183613027,0.8552265912012889,0.3609416351908889,319891.0,9396168.0,1
11.891406274183607,1.1307587820875624,0.868510885736708,0.366921298707135,27808.0,817680.0,1
12.04441415237663,1.3242948391621334,0.8612060731949688,0.363162734415078,298072.0,8757644.0,1
12.050629669210862,1.3385918516725246,0.8658532560911371,0.3649954522201106,318617.0,9364612.0,1
12.049968900721618,1.3485429219008254,0.8674538567407969,0.3656236702743598,339075.0,9967700.0,1
12.056147032079608,1.3669318166329971,0.8795093472385684,0.3695749949948242,332003.0,9766496.0,1
12.051059337768486,1.3422436371352735,0.8654992660837675,0.3648288012118881,330197.0,9704408.0,1
12.049272631508844,1.3303068714268618,0.859391942893593,0.3626301542368746,338022.0,9931112.0,1
12.04808893540538,1.339179807620424,0.8652319127521594,0.3642843899508525,333375.0,9797576.0,1
12.053393657520749,1.3642662623121136,0.8788024611345228,0.3690683401865057,336228.0,9888752.0,1
12.05979338812332,1.3377714780279215,0.8649127855831014,0.36444226622576,329538.0,9683612.0,1
12.056850751482608,1.332116088330149,0.8615651861449604,0.3629589092895359,334704.0,9834768.0,1
12.047224021897346,1.3512509330161182,0.8720626462038485,0.3667471286408092,334089.0,9823044.0,1
12.048135720974662,1.3725578490005756,0.8845882087660576,0.3711352046432135,323883.0,9529900.0,1
12.04828821534614,1.3507006542660895,0.8716207144685659,0.3662112348715532,336401.0,9890436.0,1
12.052956163988515,1.3457379359486736,0.8692736658070729,0.3656056128447621,334264.0,9826496.0,1
12.047442236020313,1.3700797714664903,0.8863792167417527,0.371349696521647,312999.0,9209920.0,1
12.050735555775674,1.3292915403467025,0.8618689294679626,0.3625618811997406,334826.0,9836924.0,1
12.04748889094522,1.3391476064041554,0.8668047732718889,0.3641728478335969,330584.0,9715968.0,1
12.047207793882698,1.3387961259369667,0.8661395107993382,0.3640747675825875,333730.0,9807768.0,1
12.050839856727732,1.3330628598445058,0.8609349127234736,0.3628868647328093,337413.0,9913416.0,1
12.04522823707927,1.350727295357988,0.872345933773584,0.3664322032517111,333308.0,9799948.0,1
12.047725578761025,1.336627110438475,0.8647303590478537,0.3638140959447814,336657.0,9893772.0,1
12.046543960702213,1.3600686460484706,0.8795284552878637,0.3687102996491145,324912.0,9555772.0,1
12.045504127902106,1.3372582740459735,0.8651817582402201,0.3636078644035142,334301.0,9823484.0,1
12.0524659697395,1.3093860080978508,0.8487287524451596,0.3581040462913136,336069.0,9866200.0,1
12.048539118424618,1.332242626105562,0.8629269856495888,0.3633442072321949,325926.0,9576960.0,1
12.058354524024162,1.3353629380137415,0.8619687071669706,0.3631183476651065,338123.0,9934752.0,1
12.05397927390186,1.3240100769148753,0.8566111355781588,0.3611973601032804,331242.0,9729880.0,1
12.04590454590661,1.3306461137638474,0.8613735232666935,0.3626246465821989,332242.0,9761988.0,1
12.049679415666844,1.3091005002425389,0.8453361184418627,0.3580601969759973,335773.0,9856284.0,1
12.04620051589421,1.3468586199499692,0.869294671294827,0.3658615624646276,331193.0,9736272.0,1
12.048069823529127,1.3404510850453386,0.8668120416004849,0.3643196184616207,336564.0,9892340.0,1
12.056860993063054,1.312006179829541,0.8511024609393982,0.3593494782869685,324422.0,9526204.0,1
12.046834140838582,1.306444492780964,0.8461023537553984,0.3578209141927595,332534.0,9761076.0,1
12.050334399239343,1.345798358044913,0.8714370742966303,0.3658836253653263,333794.0,9813376.0,1
