etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
3.223711152632716,4.145393797084367,4.143068363821226,0.4463840085607518,785.0,351723.0,0
3.9715282993484298,4.649069154166864,4.641808816593922,0.3627970843262566,347.0,49296.0,0
3.903524571282883,5.115305188022191,4.976034524809658,0.8757899990484808,450.0,47023.0,0
4.3268175698636355,4.360668819236442,4.419587977978678,0.5638560041131416,136.0,11660.0,0
4.1074005547716625,4.4518242081226145,4.329245821668361,0.9215608652945444,101.0,12939.0,0
4.100208636506746,4.387138962466551,4.333890014824849,0.4168441963431651,95.0,13885.0,0
3.722640026757682,4.830556295020119,4.9605168746400405,0.9636512739945753,340.0,54890.0,0
3.750638130202923,4.968738933163097,5.031572997032686,0.9841383042625104,277.0,38570.0,0
3.912348891991778,4.079641640667844,3.996174698662746,0.7467366074830679,94.0,10426.0,0
3.3840694743218998,3.7895250232254702,3.7487489574612898,-0.0,51.0,4268.0,0
4.15866731681524,4.195056939069146,4.195056939069146,0.43275015878875406,90.0,6048.0,0
3.806030245784016,4.498881870607947,4.3507213973560095,0.10679203237584187,142.0,9434.0,0
3.977438220893306,4.612172971932934,4.546105750547429,0.2233007452837511,167.0,24741.0,0
3.9601520555495164,4.029511667071627,3.925398392941892,0.1792560669283215,74.0,8970.0,0
3.268585217029363,3.639521842949802,3.139687146642145,0.5617526078313282,38.0,7312.0,0
4.075234321889478,4.1640776114741085,4.398038637407021,0.39361640411116233,116.0,18510.0,0
4.007067456369649,4.7706902212967,4.518924701377345,0.45987267461382586,175.0,19327.0,0
3.77068456708128,4.58334218240693,4.300241335301683,0.4286184934855057,308.0,81718.0,0
3.647091410667284,4.4344980762827335,4.457750679006448,0.8805790444367134,344.0,122570.0,0
3.3975256641459732,3.2619187590190237,3.3285202327849617,0.4566836315394428,52.0,7861.0,0
3.846052409810074,4.333770503372882,4.267690070906788,0.06507307495461,130.0,19300.0,0
3.860087234225486,4.417335207600307,4.330915653670868,0.37699386274929547,137.0,17181.0,0
3.8891851386678424,4.512024722707576,4.641006047040263,0.6084002154765848,174.0,31521.0,0
4.08230960166535,4.108062793328602,3.9387751356855807,0.1460942501201363,96.0,15372.0,0
3.6457066646761325,3.684923111930687,3.7052172919264827,0.2974722489192896,76.0,13949.0,0
4.264051222952929,4.215307547940516,4.195180137486474,0.4586858162005403,124.0,16478.0,0
3.8877355408171668,4.229885208786868,4.106069090884178,0.46230990420212204,143.0,23458.0,0
4.116549547464487,4.333053440906299,4.33761538303149,0.8755157045352491,193.0,29857.0,0
4.166136346969398,3.819594974953208,3.8088075249959417,0.5107878229540133,88.0,17631.0,0
3.9524155699330095,3.4760636841395844,3.563632864703215,0.4220005168831531,70.0,13424.0,0
3.616130994970406,3.941879104585834,3.718214904314449,0.9905881818153937,130.0,23660.0,0
2.053713430144498,4.861455574310332,4.819207817563457,0.7279930901177318,655.0,181562.0,0
2.9674147546371725,3.958845622385957,3.8892395419850203,0.6860005652736246,301.0,90451.0,0
3.5261976356975926,4.19814296724691,4.1025175865670045,0.9442016586014299,152.0,24409.0,0
1.5335425838835623,2.2287254436570714,2.42142851746303,0.6436394131461666,244.0,26101.0,0
2.594358245194769,3.1551165654238966,3.057196933628239,0.9879935196171046,163.0,19969.0,0
3.098911432306914,4.420841748066738,4.362148812937572,0.2721776812394669,257.0,53886.0,0
3.6169473065895748,4.566252859675256,4.52396077191718,0.5846354786641017,264.0,75925.0,0
3.2196356394784287,3.1311965545052907,3.1441836243800245,0.24745444535841887,389.0,364168.0,0
2.942025652385181,3.0160055188283086,3.1023039211112238,0.15240699892386775,182.0,115523.0,0
2.927598665197787,4.676830579310026,4.463844185920536,0.13503620280212764,318.0,78927.0,0
3.2620750454909415,3.8180637484170803,3.73027175861849,0.9497869033961422,122.0,9292.0,0
3.2809331240320763,4.098689764415769,4.098689764415769,-0.0,76.0,4842.0,0
2.7106968530979403,4.556948720410898,4.578297252366773,0.9954258547491859,269.0,58443.0,0
2.964506144512987,3.871777027857309,3.3970789632928997,0.8974271930876951,153.0,15885.0,0
3.327458212485027,4.19645415434437,3.7656350305469712,0.6457523329916602,91.0,7790.0,0
3.247068121543232,3.6545842413831946,3.4974643330527138,0.9929326437363042,91.0,9231.0,0
3.051937550096918,4.037916525402043,3.849665973303954,0.36384699817692945,72.0,5025.0,0
4.086925041700059,4.3159346616375345,4.21479096517835,0.8502079949955313,105.0,13201.0,0
3.751481050561964,4.176027534962216,3.6907218571387963,0.5225593745369408,85.0,10336.0,0
3.4822869399645953,3.9938446996395545,3.607230831170564,0.5086113313826897,62.0,4599.0,0
3.895700093679702,4.127924687549648,4.057690219033348,0.7706290693639405,124.0,20664.0,0
3.214054637145019,4.113387548374872,4.081540811383332,0.954434002924965,80.0,13591.0,0
3.4560636599377177,4.135844033854011,3.5439558960105737,0.4500666580964382,85.0,13090.0,0
3.2025246501732596,3.9551632200485045,3.425227675868414,-0.0,75.0,11043.0,0
3.376056987347786,3.8511494238930326,3.3736792380594554,0.7024665512903903,42.0,10107.0,0
3.3549184806899675,3.8479665539880266,3.76103966544524,0.6987003526563343,53.0,5454.0,0
2.8472027993897067,3.731269087059742,2.9270472015216056,0.5586293734521992,46.0,3475.0,0
3.7305557415256456,3.7295648983561986,3.5613916429235237,0.6751914401458716,45.0,3360.0,0
3.2728043273346197,2.582793613254951,2.313675305902416,0.9587118829771318,21.0,1847.0,0
3.4632805178108104,0.7228578977329688,0.7228578977329688,0.5916727785823275,21.0,1910.0,0
3.0729055953200564,2.739572261986723,2.739572261986723,0.9709505944546686,30.0,4616.0,0
3.3912304772574884,2.3598790287368607,2.359879028736861,0.9852281360342515,28.0,2187.0,0
3.374979949773648,3.7051110758016965,3.429242468499679,0.994538681650011,46.0,7680.0,0
2.4724883814316168,4.243491308701659,4.324789388926609,0.7961366043710244,1151.0,867981.0,0
2.026149947053144,3.029019674172491,3.3575830905894577,0.30058828898446993,1686.0,1883330.0,0
1.4559490898032117,2.3236807062861486,2.43632523907679,0.2349483208440019,729.0,903255.0,0
2.675262957523838,4.302336014314959,3.907808412102199,0.9072661126401531,344.0,163361.0,0
2.572474828334276,4.1956320605367665,4.209222566675095,0.9112875747474335,1167.0,582054.0,0
2.0706989074602276,5.402675849073982,4.990461333186847,0.6923675864397237,587.0,74982.0,0
2.45494632118637,4.902745939841707,4.90051233071185,0.9693903896144029,380.0,61333.0,0
2.9072682296173893,3.2790679530523863,3.4192281886752935,0.9182958340544896,48.0,4283.0,0
2.758738957328982,3.801648599233858,3.3138979938906155,0.3744088453489206,83.0,5781.0,0
3.3781221588932877,3.8861082415696124,3.7245366890794207,0.225363639127395,55.0,3657.0,0
3.400129858003302,4.080413599961448,4.0983234114396145,0.9802189570723209,115.0,22093.0,0
3.3225455243421185,4.349333229213597,4.103759818185846,0.8453509366224364,165.0,40672.0,0
2.32172158281494,2.901853318796805,2.72971747176853,0.5021716008306639,307.0,287796.0,0
2.899068238563451,3.5218312862827106,3.575799416117607,0.8605553930586318,74.0,15847.0,0
1.7970501360743236,2.165245733642631,2.121371324245269,0.2908989563910344,235.0,242893.0,0
2.9166535159115456,4.010185968295651,3.99560484923164,0.8812908992306927,100.0,22650.0,0
2.959159455324108,3.5292426042069382,3.4422497131985486,-0.0,33.0,2233.0,0
2.2062389286533897,2.7395722619867224,2.999581230646064,0.5665095065529053,15.0,1002.0,0
2.470156625359189,2.4415553106363874,2.214306940354664,0.9898220559635811,59.0,13406.0,0
2.591183319023761,3.6023274772549434,3.552194498480611,0.85840155489847,300.0,46131.0,0
3.178252047426494,3.719675807930884,3.6830613964036076,1.04004747814315,188.0,33361.0,0
3.4987304223502904,3.908312493517627,3.635128094799554,0.9398154509238948,129.0,11048.0,0
3.0519475056170657,3.2259249870626006,2.9640763511066264,0.560576942614533,61.0,13951.0,0
2.5025980682472606,2.860320777833044,2.7528553052032327,0.8997437586982626,19.0,1451.0,0
3.3030648998774645,3.44909143848921,3.2715246176915196,-0.0,42.0,3867.0,0
2.149578120209159,3.8898027748419577,2.271752998299976,0.973056810401783,109.0,6998.0,0
3.590325893439619,4.38584162500506,4.271025743050419,0.7367680100024783,159.0,26683.0,0
3.1633144125533197,3.7178901337917534,3.4309784626651605,0.9631672450918831,80.0,10057.0,0
2.4982185244072372,3.90187126456009,3.8610625184193004,0.9819407868640977,114.0,26084.0,0
2.175769611213282,4.56598108145655,4.498710021405052,0.9882836109919162,275.0,66035.0,0
3.3726694125709265,4.316323728713811,4.2521720846819955,0.9765594301058127,178.0,34800.0,0
3.7904763904113317,3.2977707812115824,3.184382761648358,0.9182958340544896,54.0,5798.0,0
2.0077556056529797,2.4267214222444244,2.206137028220471,0.9852281360342515,49.0,6124.0,0
3.0673853071804893,2.6661981361847906,2.833264334753127,0.9919924034538556,38.0,2915.0,0
3.00296754996276,2.8726213444412116,2.8726213444412116,0.3372900666170139,64.0,25980.0,0
2.7405911071321394,3.05050360303071,3.025840946251702,0.6672085178006011,155.0,161429.0,0
3.514507388478328,3.7453373445936657,3.745337344593665,0.7918583525674836,42.0,3165.0,0
2.1485771746699647,2.543582603666672,2.513060649830846,0.3809465857053901,27.0,6825.0,0
3.131943685408582,3.640707150985978,3.3763404117535916,0.8926230133850986,42.0,4953.0,0
3.242997185085761,4.1480835577662365,3.946753014010844,0.9107525440167923,181.0,61339.0,0
2.793291340744241,2.733692733320484,2.793298178792619,0.49185424518237375,177.0,210977.0,0
2.5910697403618084,3.60207625280148,3.6557457853180413,0.27950554563667995,124.0,32085.0,0
2.861407849841421,3.2159220698740696,3.0739704138855624,0.31599713297842463,70.0,24438.0,0
2.679788281056584,3.3747810761411006,3.392951091686773,0.5293608652873644,100.0,36827.0,0
2.0470634807210297,2.1564419367213143,2.1745880543088263,0.5266170655714281,84.0,103721.0,0
2.273060609457575,3.5522096700231023,3.8258938805494176,0.9842769681502133,190.0,33662.0,0
3.286730655410415,3.9346439332146703,3.9346439332146703,0.9813827323346351,131.0,16016.0,0
2.524954361195094,4.458766907018735,4.211763198218762,0.8955185994791856,548.0,173529.0,0
2.7504358900213015,4.319129754908702,4.234231146518046,0.9342041187362404,387.0,75702.0,0
2.808198617042662,4.311745861938384,4.336172128259189,0.996670192365813,427.0,104307.0,0
3.0986518898780293,4.10492608465555,4.138912531754766,0.8101663189347232,357.0,182731.0,0
2.916594609629455,3.831340019585835,4.131782362260392,0.5289300798419548,3204.0,2728502.0,0
3.5927805916188453,4.56356032679062,4.926347688613443,0.8499284278097741,1895.0,868265.0,0
2.1521427238564645,3.1007595747179924,3.3394421909360057,0.5692940043770797,387.0,295797.0,0
3.669879880642818,3.827347853809674,3.712951885749834,0.914821008714452,97.0,29235.0,0
3.704106329036374,4.178063444702528,4.216770256474356,0.6929227506310347,484.0,259474.0,0
2.5180026564765057,3.138682665558256,3.5294891287826453,0.2746513349360109,1735.0,1837274.0,0
2.0974446066368317,2.082530833792851,2.0918161266089124,0.021443229637343617,1449.0,1552157.0,0
1.4657683653715017,1.4975343355459967,1.4955665024579816,-0.0,2758.0,3028220.0,0
1.4901310517542055,1.5507277812813967,1.5467458179266331,0.012706504099265046,3535.0,4011704.0,0
2.9461563264452755,2.9947429332799613,3.0501550392439443,0.6346221841813058,306.0,264752.0,0
3.0551448895799154,2.7055346467192822,2.9756120046727936,0.441295579387713,503.0,409535.0,0
3.448041111044179,4.526315446427213,4.46026502081247,0.9575015610651876,472.0,216706.0,0
2.4632225227498386,2.636262601414766,2.3477233194668963,0.4931180427709839,232.0,206683.0,0
3.2504430178791557,2.642439669927188,2.642439669927188,0.5501234060351945,80.0,7107.0,0
3.1640979530286293,3.709374777745967,3.7093747777459667,1.1658797544579236,65.0,7941.0,0
3.6784391908277185,2.9206077283679455,2.9206077283679455,1.2958363892911637,28.0,2247.0,0
3.4598271456273895,3.4710011275886954,3.4710011275886954,0.6500224216483541,36.0,3689.0,0
1.2086489509530647,1.0529407605626346,1.0529407605626346,0.3095434291503252,18.0,2136.0,0
2.9219280948873623,2.1219280948873624,2.1219280948873624,0.9709505944546686,10.0,726.0,0
2.751629167387823,2.5220552088742005,2.688721875540867,0.6500224216483541,12.0,817.0,0
3.4031071683628116,2.819773835029478,2.819773835029478,0.9182958340544896,24.0,1775.0,0
3.009850300315489,3.9348944789431526,3.866723104494538,0.966408672349208,107.0,27539.0,0
2.3010961288843172,2.3713195272462855,2.408170732378353,0.9763102872004581,83.0,28480.0,0
3.0548959319362012,3.515048010027613,3.4336388674634026,0.8412367762002599,126.0,55083.0,0
2.7898980954642867,2.8225797618424915,2.789898095464287,0.9709505944546686,15.0,3682.0,0
2.7966845720384055,2.9870544987013434,3.0225789968990053,0.9466474387740497,74.0,13146.0,0
3.088756594615732,3.023674253129573,3.0949613932213236,0.976414308115487,61.0,4918.0,0
2.8579438779881694,3.546966608787219,3.546966608787219,0.7897492536625221,76.0,16303.0,0
2.865132035293894,3.7693384524422635,3.7693384524422635,0.7045767128725936,94.0,43977.0,0
2.9764892507863494,3.216594368856846,3.1091918767367726,0.36811500542807735,85.0,24585.0,0
3.321355680666552,3.183812834441124,3.3223269472268973,0.21357981533827733,59.0,4707.0,0
3.7178232991024305,3.8253893500942846,3.5162113419723764,0.944387195013346,58.0,10423.0,0
2.481714572986073,2.0048861640918427,2.9139770731827523,0.9940302114769565,11.0,2003.0,0
2.8559049224696937,2.7898657820928925,2.8559049224696937,0.7024665512903903,21.0,2706.0,0
2.983084164143437,3.2898329742278767,3.013070929103845,0.9366673818775626,34.0,2912.0,0
3.47572875064339,3.3215935110056294,3.3215935110056294,0.24229218908241482,50.0,15800.0,0
3.0569374328818992,3.0452171077301813,2.952051796922668,0.5363596511250623,49.0,17195.0,0
3.277028299369778,3.4427521160390504,3.225229085744503,0.6784232197116191,106.0,35761.0,0
3.0536004750390964,3.278088525415323,3.4833118879380667,0.8731720603476304,92.0,34136.0,0
3.2025859550852562,3.858634950930614,3.7845364744815275,0.984772028847245,131.0,50790.0,0
3.3281371901991665,4.091276191861034,3.754377803286082,0.9001221436913709,155.0,48696.0,0
3.6181069896982465,3.71521992664017,3.6777951805046643,0.9871377743721863,180.0,63215.0,0
1.2446808106192577,1.2888781993687302,1.2782280283687633,0.09214135025861539,2214.0,2512346.0,0
3.1152448403393196,3.638036292171648,3.745559966461362,0.5637007582026738,257.0,163423.0,0
2.479068124991795,4.839634573726703,4.341578773099656,0.9433209682440398,571.0,209597.0,0
2.7761212307268637,4.21055400033269,4.371307964009559,0.5311386857324609,1227.0,766059.0,0
2.5653410786623323,3.820495984696663,4.184102775223228,0.38038929135247834,2665.0,2188174.0,0
1.8311963179390665,3.029952858036306,3.3440330484261027,0.10191336421658072,2708.0,2492404.0,0
1.8292958122692113,2.889283013397515,3.1508931355364282,0.0709989466364099,1872.0,1640188.0,0
2.1765625117314076,3.979770720097105,4.04558312287168,0.7246734344192418,581.0,356638.0,0
2.667911972918035,4.4990131012485,3.863004132747417,0.9146500006281575,185.0,34199.0,0
2.721129935801001,4.42328216761739,4.422476855738556,0.9829496253233267,189.0,32903.0,0
3.0034830128666634,3.3839913325525774,3.725308304543918,0.39662777277837885,51.0,3277.0,0
2.7863207542642368,3.3013141367444407,3.3013141367444407,-0.0,34.0,2397.0,0
3.008270788752706,3.4683788330192074,3.5268190289279553,0.8478617451660525,51.0,7593.0,0
3.7148697866030833,3.7377451654565217,3.6195592706113664,0.9833761901392235,33.0,4384.0,0
3.1386026170185266,4.442224460026895,4.278560330619786,0.985909442028652,172.0,28363.0,0
1.060641822752219,1.0787598990185474,1.080501351729216,0.05421274524996766,10038.0,11343331.0,0
2.73239806139972,3.417034401559137,2.895524823240014,0.9182958340544896,45.0,4956.0,0
3.7167647092692064,4.141978953807445,3.8209047161668006,0.837769869006679,86.0,7928.0,0
3.441487597802792,3.713420539589018,3.5136059333281877,0.990374836448575,52.0,5878.0,0
3.253660689688185,3.457796811598595,3.3638561897747237,0.7950402793845223,25.0,1748.0,0
3.303701696057348,2.3232196723355076,2.3232196723355076,1.0,20.0,1548.0,0
2.3787834934861753,2.807354922057604,2.807354922057604,-0.0,14.0,1922.0,0
3.4127103303925637,3.614155671336405,3.5460010220200195,0.9996734260048917,47.0,4742.0,0
3.3232314287976203,3.1395722619867223,2.9232314287976204,0.5665095065529053,15.0,1061.0,0
2.9846271059262417,2.762793687633979,2.762793687633979,0.8930108100446013,71.0,9638.0,0
2.2237021183951686,4.271500809882013,3.8307893765450247,0.8206501291977117,250.0,81080.0,0
3.184842133213747,2.8563646080722873,2.89063697427579,0.3227569588973982,136.0,61270.0,0
1.8423709931771088,2.521640636343318,1.8423709931771088,-0.0,7.0,432.0,0
1.789929075309999,2.663532754804255,2.4040097573248604,0.4394969869215134,11.0,803.0,0
2.5173411814639826,3.3320119300599345,3.200178422191632,0.12068101401352381,61.0,8077.0,0
3.8618577081232903,4.186743713429508,4.16455164923166,0.678114052360606,67.0,4915.0,0
3.1307179879273743,3.124843548509147,3.1248435485091473,0.3227569588973982,17.0,1104.0,0
2.3501502782975305,3.3211742259221437,3.3216914495154617,1.0,70.0,18738.0,0
3.1987593220041033,3.294118823749608,3.410826500686659,0.6343095546405662,50.0,10743.0,0
2.8931129780684484,3.6704858483077727,3.313997460055517,0.9633355456726841,49.0,3832.0,0
2.8341990212368775,3.4520752989956756,3.3996485970959758,0.9859690274511927,79.0,7793.0,0
3.1400364729184482,3.5735256625754146,2.585850722016405,0.9867867202680318,37.0,2952.0,0
2.7888055729499044,3.3942040280711208,3.131502969977344,0.8516458330898722,101.0,39061.0,0
3.3095000517476088,2.8293979413320383,2.700145140303528,0.9876925088958034,69.0,18634.0,0
3.5636735550997316,3.069089868334066,2.891923474768019,0.8418521897563207,37.0,2574.0,0
3.3033961688046856,3.108637137360992,3.1372683130541588,1.0,80.0,14077.0,0
2.9601254787479245,2.7295290199468574,2.7439092625317083,0.9952525494396791,37.0,11063.0,0
2.7570448389234556,2.595290638272301,2.685179520281719,0.9957274520849255,39.0,15102.0,0
1.8741429111077736,1.6455714825363448,1.6455714825363448,0.512709142030877,35.0,36527.0,0
2.0331884299004446,2.0097122119905633,1.983099566224745,-0.0,55.0,49485.0,0
1.7780055088945912,1.7751626853516755,1.7508677524960061,0.21832103023746735,172.0,194498.0,0
2.3792393110412005,2.6310645110501003,2.5969113430112682,0.4404917865624993,910.0,803226.0,0
1.2067098161759813,1.2339198488228948,1.2281613759268906,0.0989590953557431,2106.0,2767778.0,0
1.1432728044357277,1.1506057792269504,1.146216608847162,0.08643035196091313,4789.0,6385806.0,0
1.2251623079353975,1.2201629273122339,1.2005931109183816,0.030041338035147126,5865.0,7615350.0,0
1.016620929422688,1.0217007863900072,1.021512480574036,0.0147678726732188,5948.0,7997625.0,0
1.0671817651277364,1.0627539060444031,1.0619293666184506,0.008296396408272691,5753.0,7620390.0,0
0.9953300073515365,0.9954753770342301,0.9955744762428701,-0.0,8181.0,10834266.0,0
1.0664240266641258,1.0703775088136689,1.0656151601611532,0.026116733573628936,8445.0,11324101.0,0
1.7341793837736206,1.8483008870105622,1.8863973481372256,0.0679956800998463,9616.0,12253430.0,0
2.106660989642541,2.25446315751742,2.347495928571131,0.15392365956727913,10694.0,13017708.0,0
1.9405503647202251,2.066904948665147,2.0810831639367673,0.19735292325789497,10166.0,12355420.0,0
1.0464015646157958,1.0440530195359847,1.0460013787679674,0.02026105851312861,8254.0,10830328.0,0
1.0467087619629631,1.045119104019252,1.0436311718884608,0.003670489041948034,7226.0,9243113.0,0
1.0284418738272039,1.0288506402771256,1.0284753295918303,-0.0,6620.0,8772407.0,0
1.0107017933563975,1.014254334067514,1.0122620887176217,-0.0,6956.0,9402041.0,0
1.037939407575013,1.0331322783985606,1.0312231139342654,0.017115768139104696,8153.0,10838644.0,0
1.0627574980870318,1.0796167539596282,1.07432729998284,0.03056373934594601,8302.0,10890757.0,0
1.007728867792486,1.0270336218761273,1.0240521823220583,0.005488156770494829,6892.0,8977231.0,0
1.0104099906232442,1.0137055933131334,1.013454313577117,0.007209550458075075,6748.0,8778569.0,0
